LSL_Time,Video_P1_Channel 1
6701.156470374631,25776.0
6701.158527021193,25776.0
6701.160583667754,25776.0
6701.1626403143155,25776.0
6701.164696960877,25776.0
6701.166753607438,25776.0
6701.168810254,25776.0
6701.170866900562,25776.0
6701.172923547123,25776.0
6701.174980193685,25777.0
6701.177036840247,25777.0
6701.179093486808,25777.0
6701.18115013337,25777.0
6701.1832067799305,25777.0
6701.185263426492,25777.0
6701.187320073054,25777.0
6701.189376719615,25777.0
6701.191433366177,25778.0
6701.193490012739,25778.0
6701.1955466593,25778.0
6701.197603305862,25778.0
6701.199659952424,25778.0
6701.201716598985,25778.0
6701.2037732455465,25778.0
6701.205829892108,25778.0
6701.207886538669,25779.0
6701.209943185231,25779.0
6701.211999831792,25779.0
6701.214056478354,25779.0
6701.216113124916,25779.0
6701.218169771477,25779.0
6701.220226418039,25779.0
6701.222283064601,25779.0
6701.2243397111615,25780.0
6701.226396357723,25780.0
6701.228453004285,25780.0
6701.230509650846,25780.0
6701.232566297408,25780.0
6701.23462294397,25780.0
6701.236679590531,25780.0
6701.238736237093,25780.0
6701.240792883655,25780.0
6701.242849530216,25780.0
6701.2449061767775,25780.0
6701.246962823339,25780.0
6701.2490194699,25780.0
6701.251076116462,25780.0
6701.253132763023,25781.0
6701.255189409585,25781.0
6701.257246056147,25781.0
6701.259302702708,25781.0
6701.26135934927,25781.0
6701.263415995832,25781.0
6701.2654726423925,25781.0
6701.267529288954,25782.0
6701.269585935516,25782.0
6701.271642582077,25782.0
6701.273699228639,25782.0
6701.275755875201,25782.0
6701.277812521762,25782.0
6701.279869168324,25782.0
6701.281925814886,25782.0
6701.283982461447,25783.0
6701.2860391080085,25783.0
6701.288095754569,25783.0
6701.290152401131,25783.0
6701.292209047693,25783.0
6701.294265694254,25783.0
6701.296322340816,25783.0
6701.298378987378,25784.0
6701.300435633939,25784.0
6701.302492280501,25784.0
6701.304548927063,25784.0
6701.3066055736235,25784.0
6701.308662220185,25784.0
6701.310718866747,25784.0
6701.312775513308,25784.0
6701.31483215987,25784.0
6701.316888806432,25784.0
6701.318945452993,25784.0
6701.321002099555,25784.0
6701.323058746117,25784.0
6701.325115392678,25784.0
6701.3271720392395,25785.0
6701.3292286858,25785.0
6701.331285332362,25785.0
6701.333341978924,25785.0
6701.335398625485,25785.0
6701.337455272047,25785.0
6701.339511918609,25785.0
6701.34156856517,25786.0
6701.343625211732,25786.0
6701.345681858294,25786.0
6701.3477385048545,25786.0
6701.349795151416,25786.0
6701.351851797978,25786.0
6701.353908444539,25786.0
6701.355965091101,25786.0
6701.358021737662,25786.0
6701.360078384224,25787.0
6701.362135030786,25787.0
6701.364191677347,25787.0
6701.366248323909,25787.0
6701.3683049704705,25787.0
6701.370361617031,25787.0
6701.372418263593,25787.0
6701.374474910155,25787.0
6701.376531556716,25788.0
6701.378588203278,25788.0
6701.38064484984,25788.0
6701.382701496401,25788.0
6701.384758142963,25788.0
6701.386814789525,25788.0
6701.3888714360855,25788.0
6701.390928082647,25788.0
6701.392984729209,25789.0
6701.39504137577,25789.0
6701.397098022332,25789.0
6701.399154668894,25789.0
6701.401211315455,25789.0
6701.403267962017,25789.0
6701.405324608578,25789.0
6701.40738125514,25789.0
6701.4094379017015,25790.0
6701.411494548262,25790.0
6701.413551194824,25790.0
6701.415607841386,25790.0
6701.417664487947,25790.0
6701.419721134509,25790.0
6701.421777781071,25790.0
6701.423834427632,25790.0
6701.425891074194,25790.0
6701.427947720756,25791.0
6701.4300043673165,25791.0
6701.432061013878,25791.0
6701.434117660439,25791.0
6701.436174307001,25791.0
6701.438230953563,25791.0
6701.440287600124,25791.0
6701.442344246686,25791.0
6701.444400893248,25792.0
6701.446457539809,25792.0
6701.448514186371,25792.0
6701.4505708329325,25792.0
6701.4526274794935,25792.0
6701.454684126055,25792.0
6701.456740772617,25792.0
6701.458797419178,25793.0
6701.46085406574,25793.0
6701.462910712302,25793.0
6701.464967358863,25793.0
6701.467024005425,25793.0
6701.469080651987,25793.0
6701.471137298548,25793.0
6701.473193945109,25793.0
6701.47525059167,25793.0
6701.477307238232,25793.0
6701.479363884794,25793.0
6701.481420531355,25793.0
6701.483477177917,25793.0
6701.485533824479,25793.0
6701.48759047104,25793.0
6701.489647117602,25793.0
6701.4917037641635,25794.0
6701.4937604107245,25794.0
6701.495817057286,25794.0
6701.497873703848,25794.0
6701.499930350409,25794.0
6701.501986996971,25794.0
6701.504043643532,25794.0
6701.506100290094,25794.0
6701.508156936656,25795.0
6701.510213583217,25795.0
6701.512270229779,25795.0
6701.51432687634,25795.0
6701.516383522901,25795.0
6701.518440169463,25795.0
6701.520496816025,25795.0
6701.522553462586,25795.0
6701.524610109148,25796.0
6701.52666675571,25796.0
6701.528723402271,25796.0
6701.530780048833,25796.0
6701.5328366953945,25796.0
6701.5348933419555,25796.0
6701.536949988517,25796.0
6701.539006635079,25796.0
6701.54106328164,25797.0
6701.543119928202,25797.0
6701.545176574764,25797.0
6701.547233221325,25797.0
6701.549289867887,25797.0
6701.551346514448,25797.0
6701.55340316101,25797.0
6701.555459807571,25797.0
6701.557516454132,25797.0
6701.559573100694,25798.0
6701.561629747256,25798.0
6701.563686393817,25798.0
6701.565743040379,25798.0
6701.567799686941,25798.0
6701.569856333502,25798.0
6701.571912980064,25798.0
6701.5739696266255,25799.0
6701.5760262731865,25799.0
6701.578082919748,25799.0
6701.580139566309,25799.0
6701.582196212871,25799.0
6701.584252859433,25799.0
6701.586309505994,25799.0
6701.588366152556,25799.0
6701.590422799118,25800.0
6701.592479445679,25800.0
6701.594536092241,25800.0
6701.596592738802,25800.0
6701.598649385363,25800.0
6701.600706031925,25800.0
6701.602762678487,25800.0
6701.604819325048,25800.0
6701.60687597161,25800.0
6701.608932618172,25801.0
6701.610989264733,25801.0
6701.613045911295,25801.0
6701.6151025578565,25801.0
6701.6171592044175,25801.0
6701.619215850979,25801.0
6701.62127249754,25801.0
6701.623329144102,25801.0
6701.625385790664,25802.0
6701.627442437225,25802.0
6701.629499083787,25802.0
6701.631555730349,25802.0
6701.63361237691,25802.0
6701.635669023472,25802.0
6701.637725670033,25802.0
6701.639782316594,25802.0
6701.641838963156,25802.0
6701.643895609718,25802.0
6701.645952256279,25802.0
6701.648008902841,25802.0
6701.650065549402,25802.0
6701.652122195964,25802.0
6701.654178842526,25802.0
6701.656235489087,25802.0
6701.6582921356485,25803.0
6701.66034878221,25803.0
6701.662405428771,25803.0
6701.664462075333,25803.0
6701.666518721895,25803.0
6701.668575368456,25803.0
6701.670632015018,25803.0
6701.67268866158,25803.0
6701.674745308141,25804.0
6701.676801954703,25804.0
6701.678858601264,25804.0
6701.680915247825,25804.0
6701.682971894387,25804.0
6701.685028540949,25804.0
6701.68708518751,25804.0
6701.689141834072,25804.0
6701.691198480634,25804.0
6701.693255127195,25804.0
6701.695311773757,25804.0
6701.697368420318,25804.0
6701.6994250668795,25805.0
6701.701481713441,25805.0
6701.703538360002,25805.0
6701.705595006564,25805.0
6701.707651653126,25805.0
6701.709708299687,25805.0
6701.711764946249,25805.0
6701.713821592811,25805.0
6701.715878239372,25806.0
6701.717934885934,25806.0
6701.719991532495,25806.0
6701.722048179056,25806.0
6701.724104825618,25806.0
6701.726161472179,25806.0
6701.728218118741,25806.0
6701.730274765303,25806.0
6701.732331411864,25806.0
6701.734388058426,25807.0
6701.736444704988,25807.0
6701.738501351549,25807.0
6701.7405579981105,25807.0
6701.742614644672,25807.0
6701.744671291233,25807.0
6701.746727937795,25807.0
6701.748784584357,25808.0
6701.750841230918,25808.0
6701.75289787748,25808.0
6701.754954524042,25808.0
6701.757011170603,25808.0
6701.759067817165,25808.0
6701.761124463726,25808.0
6701.763181110287,25808.0
6701.765237756849,25808.0
6701.76729440341,25809.0
6701.769351049972,25809.0
6701.771407696534,25809.0
6701.773464343095,25809.0
6701.775520989657,25809.0
6701.777577636219,25809.0
6701.77963428278,25809.0
6701.7816909293415,25809.0
6701.783747575903,25810.0
6701.785804222464,25810.0
6701.787860869026,25810.0
6701.789917515588,25810.0
6701.791974162149,25810.0
6701.794030808711,25810.0
6701.796087455272,25810.0
6701.798144101834,25810.0
6701.800200748396,25811.0
6701.8022573949565,25811.0
6701.804314041518,25811.0
6701.80637068808,25811.0
6701.808427334641,25811.0
6701.810483981203,25811.0
6701.812540627765,25811.0
6701.814597274326,25811.0
6701.816653920888,25811.0
6701.81871056745,25811.0
6701.820767214011,25811.0
6701.8228238605725,25811.0
6701.824880507134,25811.0
6701.826937153695,25811.0
6701.828993800257,25811.0
6701.831050446819,25811.0
6701.83310709338,25812.0
6701.835163739942,25812.0
6701.837220386504,25812.0
6701.839277033065,25812.0
6701.841333679627,25812.0
6701.843390326188,25812.0
6701.845446972749,25812.0
6701.847503619311,25812.0
6701.849560265872,25813.0
6701.851616912434,25813.0
6701.853673558996,25813.0
6701.855730205557,25813.0
6701.857786852119,25813.0
6701.859843498681,25813.0
6701.861900145242,25813.0
6701.8639567918035,25813.0
6701.866013438365,25814.0
6701.868070084926,25814.0
6701.870126731488,25814.0
6701.872183378049,25814.0
6701.874240024611,25814.0
6701.876296671173,25814.0
6701.878353317734,25814.0
6701.880409964296,25814.0
6701.882466610858,25815.0
6701.884523257419,25815.0
6701.88657990398,25815.0
6701.888636550542,25815.0
6701.890693197103,25815.0
6701.892749843665,25815.0
6701.894806490227,25815.0
6701.896863136788,25815.0
6701.89891978335,25816.0
6701.900976429912,25816.0
6701.903033076473,25816.0
6701.9050897230345,25816.0
6701.907146369596,25816.0
6701.909203016157,25816.0
6701.911259662719,25816.0
6701.91331630928,25816.0
6701.915372955842,25817.0
6701.917429602404,25817.0
6701.919486248965,25817.0
6701.921542895527,25817.0
6701.923599542089,25817.0
6701.92565618865,25817.0
6701.927712835211,25817.0
6701.929769481773,25817.0
6701.931826128334,25818.0
6701.933882774896,25818.0
6701.935939421458,25818.0
6701.937996068019,25818.0
6701.940052714581,25818.0
6701.942109361143,25818.0
6701.944166007704,25818.0
6701.9462226542655,25818.0
6701.9482793008265,25819.0
6701.950335947388,25819.0
6701.95239259395,25819.0
6701.954449240511,25819.0
6701.956505887073,25819.0
6701.958562533635,25819.0
6701.960619180196,25819.0
6701.962675826758,25819.0
6701.96473247332,25820.0
6701.966789119881,25820.0
6701.968845766442,25820.0
6701.970902413004,25820.0
6701.972959059565,25820.0
6701.975015706127,25820.0
6701.977072352689,25820.0
6701.97912899925,25820.0
6701.981185645812,25821.0
6701.983242292374,25821.0
6701.985298938935,25821.0
6701.9873555854965,25821.0
6701.9894122320575,25821.0
6701.991468878619,25821.0
6701.993525525181,25821.0
6701.995582171742,25821.0
6701.997638818304,25821.0
6701.999695464866,25821.0
6702.001752111427,25821.0
6702.003808757989,25821.0
6702.005865404551,25822.0
6702.007922051112,25822.0
6702.009978697673,25822.0
6702.012035344235,25822.0
6702.014091990796,25822.0
6702.016148637358,25822.0
6702.018205283919,25822.0
6702.020261930481,25822.0
6702.022318577043,25823.0
6702.024375223604,25823.0
6702.026431870166,25823.0
6702.0284885167275,25823.0
6702.0305451632885,25823.0
6702.03260180985,25823.0
6702.034658456412,25823.0
6702.036715102973,25823.0
6702.038771749535,25824.0
6702.040828396097,25824.0
6702.042885042658,25824.0
6702.04494168922,25824.0
6702.046998335782,25824.0
6702.049054982343,25824.0
6702.051111628904,25824.0
6702.053168275466,25824.0
6702.055224922027,25824.0
6702.057281568589,25825.0
6702.05933821515,25825.0
6702.061394861712,25825.0
6702.063451508274,25825.0
6702.065508154835,25825.0
6702.067564801397,25825.0
6702.0696214479585,25825.0
6702.0716780945195,25825.0
6702.073734741081,25825.0
6702.075791387643,25825.0
6702.077848034204,25825.0
6702.079904680766,25825.0
6702.081961327328,25825.0
6702.084017973889,25825.0
6702.086074620451,25825.0
6702.088131267013,25825.0
6702.090187913574,25826.0
6702.092244560135,25826.0
6702.094301206696,25826.0
6702.096357853258,25826.0
6702.09841449982,25826.0
6702.100471146381,25826.0
6702.102527792943,25827.0
6702.104584439505,25827.0
6702.106641086066,25827.0
6702.108697732628,25827.0
6702.1107543791895,25827.0
6702.1128110257505,25827.0
6702.114867672312,25827.0
6702.116924318874,25827.0
6702.118980965435,25827.0
6702.121037611997,25827.0
6702.123094258559,25828.0
6702.12515090512,25828.0
6702.127207551682,25828.0
6702.129264198244,25828.0
6702.131320844805,25828.0
6702.133377491366,25828.0
6702.135434137927,25828.0
6702.137490784489,25828.0
6702.139547431051,25829.0
6702.141604077612,25829.0
6702.143660724174,25829.0
6702.145717370736,25829.0
6702.147774017297,25829.0
6702.149830663859,25829.0
6702.1518873104205,25829.0
6702.1539439569815,25829.0
6702.156000603543,25830.0
6702.158057250105,25830.0
6702.160113896666,25830.0
6702.162170543228,25830.0
6702.164227189789,25830.0
6702.166283836351,25830.0
6702.168340482913,25830.0
6702.170397129474,25830.0
6702.172453776036,25831.0
6702.174510422597,25831.0
6702.176567069158,25831.0
6702.17862371572,25831.0
6702.180680362282,25831.0
6702.182737008843,25831.0
6702.184793655405,25831.0
6702.186850301967,25831.0
6702.188906948528,25832.0
6702.19096359509,25832.0
6702.1930202416515,25832.0
6702.1950768882125,25832.0
6702.197133534774,25832.0
6702.199190181336,25832.0
6702.201246827897,25832.0
6702.203303474459,25832.0
6702.205360121021,25833.0
6702.207416767582,25833.0
6702.209473414144,25833.0
6702.211530060705,25833.0
6702.213586707267,25833.0
6702.215643353828,25833.0
6702.217700000389,25833.0
6702.219756646951,25833.0
6702.221813293513,25834.0
6702.223869940074,25834.0
6702.225926586636,25834.0
6702.227983233198,25834.0
6702.230039879759,25834.0
6702.232096526321,25834.0
6702.2341531728825,25834.0
6702.2362098194435,25834.0
6702.238266466005,25835.0
6702.240323112566,25835.0
6702.242379759128,25835.0
6702.24443640569,25835.0
6702.246493052251,25835.0
6702.248549698813,25835.0
6702.250606345375,25835.0
6702.252662991936,25835.0
6702.254719638498,25835.0
6702.2567762850595,25835.0
6702.25883293162,25836.0
6702.260889578182,25836.0
6702.262946224744,25836.0
6702.265002871305,25836.0
6702.267059517867,25836.0
6702.269116164429,25836.0
6702.27117281099,25836.0
6702.273229457552,25836.0
6702.275286104114,25836.0
6702.2773427506745,25836.0
6702.279399397236,25836.0
6702.281456043797,25836.0
6702.283512690359,25836.0
6702.285569336921,25836.0
6702.287625983482,25837.0
6702.289682630044,25837.0
6702.291739276606,25837.0
6702.293795923167,25837.0
6702.295852569729,25837.0
6702.2979092162905,25837.0
6702.299965862851,25837.0
6702.302022509413,25837.0
6702.304079155975,25838.0
6702.306135802536,25838.0
6702.308192449098,25838.0
6702.310249095659,25838.0
6702.312305742221,25838.0
6702.314362388783,25838.0
6702.316419035344,25838.0
6702.3184756819055,25838.0
6702.320532328467,25839.0
6702.322588975028,25839.0
6702.32464562159,25839.0
6702.326702268152,25839.0
6702.328758914713,25839.0
6702.330815561275,25839.0
6702.332872207837,25839.0
6702.334928854398,25839.0
6702.33698550096,25840.0
6702.3390421475215,25840.0
6702.341098794082,25840.0
6702.343155440644,25840.0
6702.345212087206,25840.0
6702.347268733767,25840.0
6702.349325380329,25840.0
6702.351382026891,25840.0
6702.353438673452,25841.0
6702.355495320014,25841.0
6702.357551966575,25841.0
6702.3596086131365,25841.0
6702.361665259698,25841.0
6702.363721906259,25841.0
6702.365778552821,25841.0
6702.367835199383,25841.0
6702.369891845944,25841.0
6702.371948492506,25842.0
6702.374005139068,25842.0
6702.376061785629,25842.0
6702.378118432191,25842.0
6702.3801750787525,25842.0
6702.382231725313,25842.0
6702.384288371875,25842.0
6702.386345018436,25842.0
6702.388401664998,25843.0
6702.39045831156,25843.0
6702.392514958121,25843.0
6702.394571604683,25843.0
6702.396628251245,25843.0
6702.398684897806,25843.0
6702.4007415443675,25843.0
6702.402798190929,25843.0
6702.40485483749,25844.0
6702.406911484052,25844.0
6702.408968130614,25844.0
6702.411024777175,25844.0
6702.413081423737,25844.0
6702.415138070299,25844.0
6702.41719471686,25844.0
6702.419251363422,25844.0
6702.4213080099835,25844.0
6702.423364656544,25845.0
6702.425421303106,25845.0
6702.427477949667,25845.0
6702.429534596229,25845.0
6702.431591242791,25845.0
6702.433647889352,25845.0
6702.435704535914,25845.0
6702.437761182476,25845.0
6702.439817829037,25845.0
6702.4418744755985,25845.0
6702.44393112216,25845.0
6702.445987768721,25845.0
6702.448044415283,25845.0
6702.450101061845,25845.0
6702.452157708406,25845.0
6702.454214354968,25846.0
6702.456271001529,25846.0
6702.458327648091,25846.0
6702.460384294653,25846.0
6702.462440941214,25846.0
6702.464497587775,25846.0
6702.466554234337,25846.0
6702.468610880898,25846.0
6702.47066752746,25847.0
6702.472724174022,25847.0
6702.474780820583,25847.0
6702.476837467145,25847.0
6702.478894113707,25847.0
6702.480950760268,25847.0
6702.4830074068295,25847.0
6702.485064053391,25847.0
6702.487120699952,25848.0
6702.489177346514,25848.0
6702.491233993076,25848.0
6702.493290639637,25848.0
6702.495347286199,25848.0
6702.497403932761,25848.0
6702.499460579322,25848.0
6702.501517225884,25848.0
6702.503573872445,25849.0
6702.505630519006,25849.0
6702.507687165568,25849.0
6702.509743812129,25849.0
6702.511800458691,25849.0
6702.513857105253,25849.0
6702.515913751814,25849.0
6702.517970398376,25849.0
6702.520027044938,25850.0
6702.522083691499,25850.0
6702.5241403380605,25850.0
6702.526196984622,25850.0
6702.528253631183,25850.0
6702.530310277745,25850.0
6702.532366924306,25850.0
6702.534423570868,25850.0
6702.53648021743,25851.0
6702.538536863991,25851.0
6702.540593510553,25851.0
6702.542650157115,25851.0
6702.544706803676,25851.0
6702.546763450237,25851.0
6702.548820096799,25851.0
6702.55087674336,25851.0
6702.552933389922,25852.0
6702.554990036484,25852.0
6702.557046683045,25852.0
6702.559103329607,25852.0
6702.561159976169,25852.0
6702.56321662273,25852.0
6702.5652732692915,25852.0
6702.567329915853,25852.0
6702.569386562414,25853.0
6702.571443208976,25853.0
6702.573499855537,25853.0
6702.575556502099,25853.0
6702.577613148661,25853.0
6702.579669795222,25853.0
6702.581726441784,25853.0
6702.583783088346,25853.0
6702.585839734907,25853.0
6702.587896381468,25853.0
6702.58995302803,25854.0
6702.592009674591,25854.0
6702.594066321153,25854.0
6702.596122967715,25854.0
6702.598179614276,25854.0
6702.600236260838,25854.0
6702.602292907399,25854.0
6702.604349553961,25855.0
6702.6064062005225,25855.0
6702.6084628470835,25855.0
6702.610519493645,25855.0
6702.612576140207,25855.0
6702.614632786768,25855.0
6702.61668943333,25855.0
6702.618746079892,25855.0
6702.620802726453,25856.0
6702.622859373015,25856.0
6702.624916019577,25856.0
6702.626972666138,25856.0
6702.6290293126995,25856.0
6702.631085959261,25856.0
6702.633142605822,25856.0
6702.635199252384,25856.0
6702.637255898946,25857.0
6702.639312545507,25857.0
6702.641369192069,25857.0
6702.643425838631,25857.0
6702.645482485192,25857.0
6702.647539131754,25857.0
6702.6495957783145,25857.0
6702.651652424876,25857.0
6702.653709071438,25858.0
6702.655765717999,25858.0
6702.657822364561,25858.0
6702.659879011123,25858.0
6702.661935657684,25858.0
6702.663992304246,25858.0
6702.666048950808,25858.0
6702.668105597369,25858.0
6702.6701622439305,25859.0
6702.672218890492,25859.0
6702.674275537053,25859.0
6702.676332183615,25859.0
6702.678388830176,25859.0
6702.680445476738,25859.0
6702.6825021233,25859.0
6702.684558769861,25859.0
6702.686615416423,25859.0
6702.688672062985,25860.0
6702.6907287095455,25860.0
6702.692785356107,25860.0
6702.694842002669,25860.0
6702.69689864923,25860.0
6702.698955295792,25860.0
6702.701011942354,25860.0
6702.703068588915,25860.0
6702.705125235477,25860.0
6702.707181882039,25861.0
6702.7092385286,25861.0
6702.7112951751615,25861.0
6702.713351821723,25861.0
6702.715408468284,25861.0
6702.717465114846,25861.0
6702.719521761407,25861.0
6702.721578407969,25862.0
6702.723635054531,25862.0
6702.725691701092,25862.0
6702.727748347654,25862.0
6702.729804994216,25862.0
6702.7318616407765,25862.0
6702.733918287338,25862.0
6702.7359749339,25862.0
6702.738031580461,25862.0
6702.740088227023,25862.0
6702.742144873585,25862.0
6702.744201520146,25862.0
6702.746258166708,25862.0
6702.748314813269,25862.0
6702.750371459831,25862.0
6702.7524281063925,25863.0
6702.754484752953,25863.0
6702.756541399515,25863.0
6702.758598046077,25863.0
6702.760654692638,25863.0
6702.7627113392,25863.0
6702.764767985762,25863.0
6702.766824632323,25864.0
6702.768881278885,25864.0
6702.770937925447,25864.0
6702.7729945720075,25864.0
6702.775051218569,25864.0
6702.777107865131,25864.0
6702.779164511692,25864.0
6702.781221158254,25864.0
6702.783277804816,25865.0
6702.785334451377,25865.0
6702.787391097939,25865.0
6702.789447744501,25865.0
6702.791504391062,25865.0
6702.7935610376235,25865.0
6702.795617684184,25865.0
6702.797674330746,25866.0
6702.799730977308,25866.0
6702.801787623869,25866.0
6702.803844270431,25866.0
6702.805900916993,25866.0
6702.807957563554,25866.0
6702.810014210116,25866.0
6702.812070856678,25867.0
6702.8141275032385,25867.0
6702.8161841498,25867.0
6702.818240796362,25867.0
6702.820297442923,25867.0
6702.822354089485,25867.0
6702.824410736046,25867.0
6702.826467382608,25868.0
6702.82852402917,25868.0
6702.830580675731,25868.0
6702.832637322293,25868.0
6702.8346939688545,25868.0
6702.836750615415,25868.0
6702.838807261977,25868.0
6702.840863908539,25868.0
6702.8429205551,25869.0
6702.844977201662,25869.0
6702.847033848224,25869.0
6702.849090494785,25869.0
6702.851147141347,25869.0
6702.853203787909,25869.0
6702.8552604344695,25869.0
6702.857317081031,25869.0
6702.859373727593,25869.0
6702.861430374154,25869.0
6702.863487020716,25869.0
6702.865543667277,25869.0
6702.867600313839,25869.0
6702.869656960401,25869.0
6702.871713606962,25869.0
6702.873770253524,25870.0
6702.8758269000855,25870.0
6702.877883546646,25870.0
6702.879940193208,25870.0
6702.88199683977,25870.0
6702.884053486331,25870.0
6702.886110132893,25870.0
6702.888166779455,25871.0
6702.890223426016,25871.0
6702.892280072578,25871.0
6702.89433671914,25871.0
6702.8963933657005,25871.0
6702.898450012262,25871.0
6702.900506658823,25872.0
6702.902563305385,25872.0
6702.904619951947,25872.0
6702.906676598508,25872.0
6702.90873324507,25872.0
6702.910789891632,25872.0
6702.912846538193,25873.0
6702.914903184755,25873.0
6702.9169598313165,25873.0
6702.919016477877,25873.0
6702.921073124439,25873.0
6702.923129771001,25873.0
6702.925186417562,25873.0
6702.927243064124,25873.0
6702.929299710686,25874.0
6702.931356357247,25874.0
6702.933413003809,25874.0
6702.935469650371,25874.0
6702.9375262969315,25874.0
6702.939582943493,25874.0
6702.941639590054,25874.0
6702.943696236616,25874.0
6702.945752883178,25875.0
6702.947809529739,25875.0
6702.949866176301,25875.0
6702.951922822863,25875.0
6702.953979469424,25875.0
6702.956036115986,25875.0
6702.9580927625475,25875.0
6702.960149409108,25875.0
6702.96220605567,25876.0
6702.964262702232,25876.0
6702.966319348793,25876.0
6702.968375995355,25876.0
6702.970432641916,25876.0
6702.972489288478,25876.0
6702.97454593504,25876.0
6702.976602581601,25876.0
6702.9786592281625,25877.0
6702.980715874724,25877.0
6702.982772521285,25877.0
6702.984829167847,25877.0
6702.986885814409,25877.0
6702.98894246097,25877.0
6702.990999107532,25877.0
6702.993055754094,25877.0
6702.995112400655,25878.0
6702.997169047217,25878.0
6702.9992256937785,25878.0
6703.0012823403395,25878.0
6703.003338986901,25878.0
6703.005395633463,25878.0
6703.007452280024,25878.0
6703.009508926586,25878.0
6703.011565573147,25879.0
6703.013622219709,25879.0
6703.015678866271,25879.0
6703.017735512832,25879.0
6703.019792159394,25879.0
6703.021848805955,25879.0
6703.023905452516,25879.0
6703.025962099078,25879.0
6703.02801874564,25880.0
6703.030075392201,25880.0
6703.032132038763,25880.0
6703.034188685325,25880.0
6703.036245331886,25880.0
6703.038301978448,25880.0
6703.0403586250095,25880.0
6703.0424152715705,25880.0
6703.044471918132,25881.0
6703.046528564693,25881.0
6703.048585211255,25881.0
6703.050641857817,25881.0
6703.052698504378,25881.0
6703.05475515094,25881.0
6703.056811797502,25881.0
6703.058868444063,25881.0
6703.060925090625,25882.0
6703.062981737186,25882.0
6703.065038383747,25882.0
6703.067095030309,25882.0
6703.069151676871,25882.0
6703.071208323432,25882.0
6703.073264969994,25882.0
6703.075321616556,25882.0
6703.077378263117,25883.0
6703.079434909679,25883.0
6703.0814915562405,25883.0
6703.0835482028015,25883.0
6703.085604849363,25883.0
6703.087661495924,25883.0
6703.089718142486,25883.0
6703.091774789048,25883.0
6703.093831435609,25884.0
6703.095888082171,25884.0
6703.097944728733,25884.0
6703.100001375294,25884.0
6703.102058021856,25884.0
6703.104114668417,25884.0
6703.106171314978,25884.0
6703.10822796154,25884.0
6703.110284608102,25885.0
6703.112341254663,25885.0
6703.114397901225,25885.0
6703.116454547786,25885.0
6703.118511194348,25885.0
6703.12056784091,25885.0
6703.122624487471,25885.0
6703.1246811340325,25885.0
6703.126737780594,25886.0
6703.128794427155,25886.0
6703.130851073717,25886.0
6703.132907720279,25886.0
6703.13496436684,25886.0
6703.137021013402,25886.0
6703.139077659964,25886.0
6703.141134306525,25886.0
6703.143190953087,25886.0
6703.145247599648,25887.0
6703.147304246209,25887.0
