LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6482.583817816002,1164983.0,-0.08194000273942947,0.0002300000051036477,0.0028200000524520874,-0.0790100023150444
6482.584817588217,1164984.0,-0.07955999672412872,0.005539999809116125,-0.0019499999471008778,-0.08025000244379044
6482.585817360433,1164985.0,-0.07784999907016754,0.004629999864846468,-0.002589999930933118,-0.08258000016212463
6482.586817132648,1164986.0,-0.0752900019288063,0.010040000081062317,-0.000910000002477318,-0.0804700031876564
6482.587816904863,1164987.0,-0.07366999983787537,0.010449999943375587,-0.00494999997317791,-0.08500999957323074
6482.588816677078,1164988.0,-0.07654999941587448,0.005590000189840794,-0.002589999930933118,-0.08199000358581543
6482.589816449294,1164989.0,-0.08275000005960464,0.0031799999997019768,-0.0027699999045580626,-0.08698000013828278
6482.590816221509,1164990.0,-0.08732999861240387,-0.0016799999866634607,-0.0009500000160187483,-0.08445999771356583
6482.591815993725,1164991.0,-0.09227000176906586,-0.0015899999998509884,0.0014100000262260437,-0.08675000071525574
6482.59281576594,1164992.0,-0.09685000032186508,0.004449999891221523,-0.001180000021122396,-0.09059000015258789
6482.593815538155,1164993.0,-0.09837999939918518,-0.0013200000394135714,0.000910000002477318,-0.08756999671459198
6482.59481531037,1164994.0,-0.09685000032186508,-0.00839999970048666,-0.0002699999895412475,-0.09049999713897705
6482.595815082585,1164995.0,-0.0958700031042099,-0.004220000002533197,-0.003000000026077032,-0.09342999756336212
6482.596814854801,1164996.0,-0.09407000243663788,0.004310000222176313,0.00031999999191612005,-0.09238000214099884
6482.597814627016,1164997.0,-0.09317000210285187,-0.003949999809265137,0.00571999978274107,-0.09488999843597412
6482.598814399231,1164998.0,-0.09182000160217285,-0.001500000013038516,-0.0031799999997019768,-0.09435000270605087
6482.599814171446,1164999.0,-0.08877000212669373,-0.003269999986514449,-0.003909999970346689,-0.09796000272035599
6482.600813943662,1165000.0,-0.08737000077962875,-0.0059899999760091305,0.0009500000160187483,-0.095210000872612
