LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6778.073494444199,1460540.0,0.010599999688565731,-0.0002699999895412475,0.004269999917596579,-0.24129000306129456
6778.074494216415,1460541.0,0.011769999749958515,-0.002950000111013651,0.00203999993391335,-0.24142000079154968
6778.07549398863,1460542.0,0.012889999896287918,-0.00203999993391335,0.0030400000978261232,-0.24192999303340912
6778.076493760846,1460543.0,0.016039999201893806,-0.00018000000272877514,-0.002360000042244792,-0.24174000322818756
6778.077493533061,1460544.0,0.019050000235438347,0.0036299999337643385,0.0033599999733269215,-0.2421099990606308
6778.0784933052755,1460545.0,0.019680000841617584,0.00267999991774559,-0.0029100000392645597,-0.24256999790668488
6778.079493077491,1460546.0,0.019770000129938126,0.0029100000392645597,-0.00041000000783242285,-0.24266000092029572
6778.080492849706,1460547.0,0.024299999698996544,0.00031999999191612005,0.00203999993391335,-0.24256999790668488
6778.081492621922,1460548.0,0.030910000205039978,0.004769999999552965,0.00031999999191612005,-0.2428400069475174
6778.082492394137,1460549.0,0.03799999877810478,0.007770000025629997,-0.003269999986514449,-0.24289000034332275
6778.083492166352,1460550.0,0.042500000447034836,0.005770000163465738,-0.001769999973475933,-0.24252000451087952
6778.084491938567,1460551.0,0.04196000099182129,-0.000910000002477318,0.001769999973475933,-0.2431199997663498
6778.085491710783,1460552.0,0.037470001727342606,-0.0015399999683722854,0.0,-0.24289000034332275
6778.086491482998,1460553.0,0.029419999569654465,-0.00875999964773655,0.003220000071451068,-0.24321000277996063
6778.0874912552135,1460554.0,0.021199999377131462,-0.008129999972879887,0.0016299999551847577,-0.2428400069475174
6778.088491027429,1460555.0,0.014600000344216824,-0.004769999999552965,-0.000539999979082495,-0.2438499927520752
6778.0894907996435,1460556.0,0.009929999709129333,0.001769999973475933,-0.004220000002533197,-0.24422000348567963
6778.090490571859,1460557.0,0.011049999855458736,0.004310000222176313,-0.005489999894052744,-0.2445400059223175
6778.091490344074,1460558.0,0.012079999782145023,0.0010400000028312206,-4.999999873689376e-05,-0.24522000551223755
6778.09249011629,1460559.0,0.014109999872744083,-0.002589999930933118,-0.001820000004954636,-0.24595999717712402
6778.093489888505,1460560.0,0.01689000055193901,-0.000539999979082495,-0.0013599999947473407,-0.24553999304771423
6778.09448966072,1460561.0,0.01909000054001808,0.00203999993391335,0.0016299999551847577,-0.2462799996137619
6778.095489432935,1460562.0,0.019770000129938126,0.013489999808371067,-0.005810000002384186,-0.24623000621795654
6778.096489205151,1460563.0,0.02092999964952469,0.00686000008136034,-0.002950000111013651,-0.2468699961900711
6778.097488977366,1460564.0,0.022190000861883163,0.006130000110715628,-0.001180000021122396,-0.24650999903678894
6778.0984887495815,1460565.0,0.021609999239444733,0.001769999973475933,-0.00203999993391335,-0.24738000333309174
6778.099488521796,1460566.0,0.021740000694990158,-0.0009500000160187483,0.0033199999015778303,-0.24618999660015106
6778.1004882940115,1460567.0,0.023719999939203262,0.0027699999045580626,0.0010400000028312206,-0.24732999503612518
6778.101488066227,1460568.0,0.027629999443888664,0.002630000002682209,0.0024999999441206455,-0.24706000089645386
6778.102487838442,1460569.0,0.030460000038146973,0.005270000081509352,-0.0002300000051036477,-0.24833999574184418
6778.103487610658,1460570.0,0.032930001616477966,-0.00041000000783242285,-0.002409999957308173,-0.2480199933052063
6778.104487382872,1460571.0,0.03359999880194664,-0.005489999894052744,0.0008200000156648457,-0.2486100047826767
6778.105487155088,1460572.0,0.032340001314878464,-0.0044999998062849045,-0.0007699999841861427,-0.24869999289512634
6778.106486927303,1460573.0,0.028710000216960907,-0.010169999673962593,-0.004040000028908253,-0.2494799941778183
6778.107486699519,1460574.0,0.02314000017940998,-0.003590000094845891,0.0031799999997019768,-0.24988999962806702
6778.108486471734,1460575.0,0.01730000041425228,-0.008949999697506428,-0.0022299999836832285,-0.24907000362873077
6778.1094862439495,1460576.0,0.014290000312030315,-0.007180000189691782,0.002859999891370535,-0.24979999661445618
6778.110486016164,1460577.0,0.012310000136494637,-0.0033599999733269215,-0.0007699999841861427,-0.24998000264167786
6778.1114857883795,1460578.0,0.012529999949038029,0.0016799999866634607,-0.004360000137239695,-0.24979999661445618
6778.112485560595,1460579.0,0.014059999957680702,0.00031999999191612005,0.0021299999207258224,-0.2505300045013428
6778.11348533281,1460580.0,0.016039999201893806,0.0021299999207258224,0.0014100000262260437,-0.25040000677108765
6778.114485105026,1460581.0,0.01671000011265278,-0.0036800000816583633,0.0019499999471008778,-0.2501699924468994
6778.11548487724,1460582.0,0.01720999926328659,0.005040000192821026,-0.0022700000554323196,-0.2513599991798401
6778.116484649456,1460583.0,0.01607999950647354,-0.000539999979082495,0.002630000002682209,-0.2507599890232086
6778.117484421671,1460584.0,0.013209999538958073,0.0027199999894946814,-0.005859999917447567,-0.25185999274253845
6778.118484193887,1460585.0,0.009929999709129333,-0.002589999930933118,-0.0013599999947473407,-0.2519499957561493
6778.119483966102,1460586.0,0.007139999885112047,0.00267999991774559,0.0016799999866634607,-0.2523699998855591
6778.1204837383175,1460587.0,0.007770000025629997,0.002409999957308173,-0.005539999809116125,-0.2516300082206726
