LSL_Time,Video_P1_Channel 1
7034.639653683136,44266.0
7034.641710329698,44266.0
7034.643766976259,44266.0
7034.645823622821,44266.0
7034.647880269383,44266.0
7034.649936915944,44267.0
7034.651993562506,44267.0
7034.6540502090675,44267.0
7034.656106855628,44267.0
7034.65816350219,44267.0
7034.660220148752,44267.0
7034.662276795313,44267.0
7034.664333441875,44267.0
7034.666390088436,44268.0
7034.668446734998,44268.0
7034.67050338156,44268.0
7034.672560028121,44268.0
7034.6746166746825,44268.0
7034.676673321244,44268.0
7034.678729967805,44268.0
7034.680786614367,44268.0
7034.682843260929,44268.0
7034.68489990749,44269.0
7034.686956554052,44269.0
7034.689013200614,44269.0
7034.691069847175,44269.0
7034.693126493737,44269.0
7034.6951831402985,44269.0
7034.697239786859,44269.0
7034.699296433421,44270.0
7034.701353079983,44270.0
7034.703409726544,44270.0
7034.705466373106,44270.0
7034.707523019668,44270.0
7034.709579666229,44270.0
7034.711636312791,44270.0
7034.713692959352,44270.0
7034.7157496059135,44271.0
7034.717806252475,44271.0
7034.719862899036,44271.0
7034.721919545598,44271.0
7034.72397619216,44271.0
7034.726032838721,44271.0
7034.728089485283,44271.0
7034.730146131845,44271.0
7034.732202778406,44272.0
7034.734259424968,44272.0
7034.736316071529,44272.0
7034.73837271809,44272.0
7034.740429364652,44272.0
7034.742486011213,44272.0
7034.744542657775,44272.0
7034.746599304337,44272.0
7034.748655950898,44273.0
7034.75071259746,44273.0
7034.752769244022,44273.0
7034.754825890583,44273.0
7034.7568825371445,44273.0
7034.758939183706,44273.0
7034.760995830267,44273.0
7034.763052476829,44273.0
7034.765109123391,44274.0
7034.767165769952,44274.0
7034.769222416514,44274.0
7034.771279063076,44274.0
7034.773335709637,44274.0
7034.775392356199,44274.0
7034.7774490027605,44274.0
7034.779505649321,44274.0
7034.781562295883,44275.0
7034.783618942445,44275.0
7034.785675589006,44275.0
7034.787732235568,44275.0
7034.789788882129,44275.0
7034.791845528691,44275.0
7034.793902175253,44275.0
7034.795958821814,44275.0
7034.7980154683755,44276.0
7034.800072114937,44276.0
7034.802128761498,44276.0
7034.80418540806,44276.0
7034.806242054622,44276.0
7034.808298701183,44276.0
7034.810355347745,44276.0
7034.812411994306,44276.0
7034.814468640868,44277.0
7034.81652528743,44277.0
7034.818581933991,44277.0
7034.820638580552,44277.0
7034.822695227114,44277.0
7034.824751873675,44277.0
7034.826808520237,44277.0
7034.828865166799,44277.0
7034.83092181336,44277.0
7034.832978459922,44277.0
7034.835035106484,44277.0
7034.837091753045,44277.0
7034.8391483996065,44277.0
7034.841205046168,44277.0
7034.843261692729,44277.0
7034.845318339291,44278.0
7034.847374985853,44278.0
7034.849431632414,44278.0
7034.851488278976,44278.0
7034.853544925538,44278.0
7034.855601572099,44278.0
7034.857658218661,44278.0
7034.859714865222,44278.0
7034.861771511783,44279.0
7034.863828158345,44279.0
7034.865884804906,44279.0
7034.867941451468,44279.0
7034.86999809803,44279.0
7034.872054744591,44279.0
7034.874111391153,44279.0
7034.876168037715,44279.0
7034.878224684276,44280.0
7034.8802813308375,44280.0
7034.882337977399,44280.0
7034.88439462396,44280.0
7034.886451270522,44280.0
7034.888507917083,44280.0
7034.890564563645,44280.0
7034.892621210207,44280.0
7034.894677856768,44281.0
7034.89673450333,44281.0
7034.898791149892,44281.0
7034.900847796453,44281.0
7034.902904443014,44281.0
7034.904961089576,44281.0
7034.907017736137,44281.0
7034.909074382699,44281.0
7034.911131029261,44282.0
7034.913187675822,44282.0
7034.915244322384,44282.0
7034.917300968946,44282.0
7034.919357615507,44282.0
7034.9214142620685,44282.0
7034.92347090863,44282.0
7034.925527555191,44282.0
7034.927584201753,44282.0
7034.929640848315,44283.0
7034.931697494876,44283.0
7034.933754141438,44283.0
7034.935810787999,44283.0
7034.937867434561,44283.0
7034.939924081123,44283.0
7034.941980727684,44283.0
7034.944037374245,44284.0
7034.946094020807,44284.0
7034.948150667368,44284.0
7034.95020731393,44284.0
7034.952263960492,44284.0
7034.954320607053,44284.0
7034.956377253615,44284.0
7034.958433900176,44284.0
7034.960490546738,44285.0
7034.9625471932995,44285.0
7034.9646038398605,44285.0
7034.966660486422,44285.0
7034.968717132984,44285.0
7034.970773779545,44285.0
7034.972830426107,44285.0
7034.974887072669,44285.0
7034.97694371923,44285.0
7034.979000365792,44285.0
7034.981057012354,44285.0
7034.983113658915,44285.0
7034.9851703054765,44285.0
7034.987226952038,44285.0
7034.989283598599,44285.0
7034.991340245161,44285.0
7034.993396891723,44285.0
7034.995453538284,44285.0
7034.997510184846,44285.0
7034.999566831408,44285.0
7035.001623477969,44285.0
7035.003680124531,44285.0
7035.005736771092,44285.0
7035.007793417653,44285.0
7035.009850064215,44285.0
7035.011906710776,44285.0
7035.013963357338,44285.0
7035.0160200039,44285.0
7035.018076650461,44286.0
7035.020133297023,44286.0
7035.022189943585,44286.0
7035.024246590146,44286.0
7035.0263032367075,44286.0
7035.028359883269,44287.0
7035.03041652983,44287.0
7035.032473176392,44287.0
7035.034529822953,44287.0
7035.036586469515,44287.0
7035.038643116077,44287.0
7035.040699762638,44287.0
7035.0427564092,44287.0
7035.044813055762,44287.0
7035.0468697023225,44287.0
7035.048926348884,44287.0
7035.050982995446,44288.0
7035.053039642007,44288.0
7035.055096288569,44288.0
7035.057152935131,44288.0
7035.059209581692,44288.0
7035.061266228254,44288.0
7035.063322874816,44288.0
7035.065379521377,44288.0
7035.0674361679385,44289.0
7035.0694928145,44289.0
7035.071549461061,44289.0
7035.073606107623,44289.0
7035.075662754185,44289.0
7035.077719400746,44289.0
7035.079776047308,44289.0
7035.081832693869,44289.0
7035.083889340431,44290.0
7035.085945986993,44290.0
7035.0880026335535,44290.0
7035.090059280115,44290.0
7035.092115926677,44290.0
7035.094172573238,44290.0
7035.0962292198,44290.0
7035.098285866362,44290.0
7035.100342512923,44290.0
7035.102399159485,44290.0
7035.104455806046,44290.0
7035.106512452608,44290.0
7035.1085690991695,44290.0
7035.11062574573,44290.0
7035.112682392292,44290.0
7035.114739038854,44290.0
7035.116795685415,44291.0
7035.118852331977,44291.0
7035.120908978539,44291.0
7035.1229656251,44291.0
7035.125022271662,44291.0
7035.127078918224,44291.0
7035.1291355647845,44291.0
7035.131192211346,44291.0
7035.133248857908,44292.0
7035.135305504469,44292.0
7035.137362151031,44292.0
7035.139418797593,44292.0
7035.141475444154,44292.0
7035.143532090716,44292.0
7035.145588737278,44292.0
7035.147645383839,44292.0
7035.1497020304005,44293.0
7035.151758676962,44293.0
7035.153815323523,44293.0
7035.155871970085,44293.0
7035.157928616646,44293.0
7035.159985263208,44293.0
7035.16204190977,44293.0
7035.164098556331,44294.0
7035.166155202893,44294.0
7035.168211849455,44294.0
7035.1702684960155,44294.0
7035.172325142577,44294.0
7035.174381789139,44294.0
7035.1764384357,44294.0
7035.178495082262,44294.0
7035.180551728823,44295.0
7035.182608375385,44295.0
7035.184665021947,44295.0
7035.186721668508,44295.0
7035.18877831507,44295.0
7035.1908349616315,44295.0
7035.192891608192,44295.0
7035.194948254754,44296.0
7035.197004901316,44296.0
7035.199061547877,44296.0
7035.201118194439,44296.0
7035.203174841001,44296.0
7035.205231487562,44296.0
7035.207288134124,44296.0
7035.209344780686,44296.0
7035.2114014272465,44297.0
7035.213458073808,44297.0
7035.21551472037,44297.0
7035.217571366931,44297.0
7035.219628013493,44297.0
7035.221684660055,44297.0
7035.223741306616,44297.0
7035.225797953178,44297.0
7035.227854599739,44298.0
7035.229911246301,44298.0
7035.2319678928625,44298.0
7035.234024539423,44298.0
7035.236081185985,44298.0
7035.238137832547,44298.0
7035.240194479108,44298.0
7035.24225112567,44298.0
7035.244307772232,44298.0
7035.246364418793,44298.0
7035.248421065355,44298.0
7035.250477711916,44298.0
7035.2525343584775,44298.0
7035.254591005039,44298.0
7035.2566476516,44298.0
7035.258704298162,44299.0
7035.260760944724,44299.0
7035.262817591285,44299.0
7035.264874237847,44299.0
7035.266930884409,44299.0
7035.26898753097,44299.0
7035.271044177532,44299.0
7035.2731008240935,44299.0
7035.275157470654,44300.0
7035.277214117216,44300.0
7035.279270763778,44300.0
7035.281327410339,44300.0
7035.283384056901,44300.0
7035.285440703463,44300.0
7035.287497350024,44301.0
7035.289553996586,44301.0
7035.291610643148,44301.0
7035.2936672897085,44301.0
7035.29572393627,44301.0
7035.297780582832,44301.0
7035.299837229393,44302.0
7035.301893875955,44302.0
7035.303950522516,44302.0
7035.306007169078,44302.0
7035.30806381564,44302.0
7035.310120462201,44302.0
7035.312177108763,44302.0
7035.3142337553245,44302.0
7035.316290401885,44303.0
7035.318347048447,44303.0
7035.320403695009,44303.0
7035.32246034157,44303.0
7035.324516988132,44303.0
7035.326573634693,44303.0
7035.328630281255,44303.0
7035.330686927817,44303.0
7035.332743574378,44303.0
7035.3348002209395,44303.0
7035.336856867501,44303.0
7035.338913514062,44303.0
7035.340970160624,44303.0
7035.343026807186,44303.0
7035.345083453747,44303.0
7035.347140100309,44303.0
7035.349196746871,44303.0
7035.351253393432,44303.0
7035.353310039994,44303.0
7035.3553666865555,44303.0
7035.3574233331165,44303.0
7035.359479979678,44303.0
7035.36153662624,44303.0
7035.363593272801,44303.0
7035.365649919363,44303.0
7035.367706565925,44303.0
7035.369763212486,44303.0
7035.371819859048,44303.0
7035.373876505609,44303.0
7035.375933152171,44303.0
7035.377989798732,44303.0
7035.380046445293,44303.0
7035.382103091855,44303.0
7035.384159738417,44303.0
7035.386216384978,44303.0
7035.38827303154,44303.0
7035.390329678102,44303.0
7035.392386324663,44303.0
7035.394442971225,44303.0
7035.396499617786,44303.0
7035.3985562643475,44303.0
7035.400612910909,44303.0
7035.40266955747,44303.0
7035.404726204032,44303.0
7035.406782850594,44303.0
7035.408839497155,44303.0
7035.410896143717,44303.0
7035.412952790279,44304.0
7035.41500943684,44304.0
7035.417066083402,44304.0
7035.419122729963,44304.0
7035.421179376524,44304.0
7035.423236023086,44304.0
7035.425292669648,44304.0
7035.427349316209,44304.0
7035.429405962771,44304.0
7035.431462609333,44304.0
7035.433519255894,44304.0
7035.435575902456,44304.0
7035.4376325490175,44304.0
7035.4396891955785,44304.0
7035.44174584214,44305.0
7035.443802488702,44305.0
7035.445859135263,44305.0
7035.447915781825,44305.0
7035.449972428386,44305.0
7035.452029074948,44305.0
7035.45408572151,44305.0
7035.456142368071,44305.0
7035.458199014633,44306.0
7035.460255661194,44306.0
7035.462312307755,44306.0
7035.464368954317,44306.0
7035.466425600879,44306.0
7035.46848224744,44306.0
7035.470538894002,44306.0
7035.472595540563,44307.0
7035.474652187125,44307.0
7035.476708833687,44307.0
7035.478765480248,44307.0
7035.4808221268095,44307.0
7035.482878773371,44307.0
7035.484935419932,44307.0
7035.486992066494,44307.0
7035.489048713056,44308.0
7035.491105359617,44308.0
7035.493162006179,44308.0
7035.495218652741,44308.0
7035.497275299302,44308.0
7035.499331945864,44308.0
7035.501388592425,44308.0
7035.503445238986,44309.0
7035.505501885548,44309.0
7035.50755853211,44309.0
7035.509615178671,44309.0
7035.511671825233,44309.0
7035.513728471795,44309.0
7035.515785118356,44309.0
7035.517841764918,44309.0
7035.519898411479,44310.0
7035.5219550580405,44310.0
7035.524011704602,44310.0
7035.526068351163,44310.0
7035.528124997725,44310.0
7035.530181644287,44310.0
7035.532238290848,44310.0
7035.53429493741,44310.0
7035.536351583972,44311.0
7035.538408230533,44311.0
7035.540464877095,44311.0
7035.5425215236555,44311.0
7035.544578170217,44311.0
7035.546634816779,44311.0
7035.54869146334,44311.0
7035.550748109902,44311.0
7035.552804756464,44311.0
7035.554861403025,44311.0
7035.556918049587,44311.0
7035.558974696149,44312.0
7035.56103134271,44312.0
7035.5630879892715,44312.0
7035.565144635833,44312.0
7035.567201282394,44312.0
7035.569257928956,44312.0
7035.571314575518,44312.0
7035.573371222079,44312.0
7035.575427868641,44313.0
7035.577484515203,44313.0
7035.579541161764,44313.0
7035.581597808326,44313.0
7035.583654454887,44313.0
7035.585711101448,44313.0
7035.58776774801,44313.0
7035.589824394572,44314.0
7035.591881041133,44314.0
7035.593937687695,44314.0
7035.595994334256,44314.0
7035.598050980818,44314.0
7035.60010762738,44314.0
7035.602164273941,44314.0
7035.6042209205025,44314.0
7035.606277567064,44315.0
7035.608334213625,44315.0
7035.610390860187,44315.0
7035.612447506749,44315.0
7035.61450415331,44315.0
7035.616560799872,44315.0
7035.618617446433,44315.0
7035.620674092995,44315.0
7035.622730739557,44316.0
7035.6247873861175,44316.0
7035.626844032679,44316.0
7035.628900679241,44316.0
7035.630957325802,44316.0
7035.633013972364,44316.0
7035.635070618926,44316.0
7035.637127265487,44316.0
7035.639183912049,44316.0
7035.641240558611,44316.0
7035.643297205172,44316.0
7035.6453538517335,44316.0
7035.647410498295,44316.0
7035.649467144856,44316.0
7035.651523791418,44316.0
7035.65358043798,44317.0
7035.655637084541,44317.0
7035.657693731103,44317.0
7035.659750377665,44317.0
7035.661807024226,44317.0
7035.663863670788,44317.0
7035.6659203173485,44317.0
7035.66797696391,44317.0
7035.670033610472,44318.0
7035.672090257033,44318.0
7035.674146903595,44318.0
7035.676203550157,44318.0
7035.678260196718,44318.0
7035.68031684328,44318.0
7035.682373489842,44318.0
7035.684430136403,44318.0
7035.6864867829645,44319.0
7035.688543429525,44319.0
7035.690600076087,44319.0
7035.692656722649,44319.0
7035.69471336921,44319.0
7035.696770015772,44319.0
7035.698826662334,44319.0
7035.700883308895,44320.0
7035.702939955457,44320.0
7035.704996602019,44320.0
7035.7070532485795,44320.0
7035.709109895141,44320.0
7035.711166541703,44320.0
7035.713223188264,44320.0
7035.715279834826,44320.0
7035.717336481388,44321.0
7035.719393127949,44321.0
7035.721449774511,44321.0
7035.723506421073,44321.0
7035.725563067634,44321.0
7035.7276197141955,44321.0
7035.729676360757,44321.0
7035.731733007318,44322.0
7035.73378965388,44322.0
7035.735846300442,44322.0
7035.737902947003,44322.0
7035.739959593565,44322.0
7035.742016240126,44322.0
7035.744072886688,44322.0
7035.74612953325,44322.0
7035.748186179811,44323.0
7035.750242826372,44323.0
7035.752299472934,44323.0
7035.754356119495,44323.0
7035.756412766057,44323.0
7035.758469412619,44323.0
7035.76052605918,44323.0
7035.762582705742,44324.0
7035.764639352303,44324.0
7035.766695998865,44324.0
7035.7687526454265,44324.0
7035.7708092919875,44324.0
7035.772865938549,44324.0
7035.774922585111,44324.0
7035.776979231672,44324.0
7035.779035878234,44325.0
7035.781092524796,44325.0
7035.783149171357,44325.0
7035.785205817919,44325.0
7035.787262464481,44325.0
7035.789319111042,44325.0
7035.791375757603,44325.0
7035.793432404165,44325.0
7035.795489050726,44325.0
7035.797545697288,44325.0
7035.79960234385,44325.0
7035.801658990411,44325.0
7035.803715636973,44325.0
7035.805772283535,44325.0
7035.807828930096,44325.0
7035.8098855766575,44326.0
7035.811942223219,44326.0
7035.81399886978,44326.0
7035.816055516342,44326.0
7035.818112162903,44326.0
7035.820168809465,44326.0
7035.822225456027,44326.0
7035.824282102588,44326.0
7035.82633874915,44327.0
7035.828395395712,44327.0
7035.830452042273,44327.0
7035.832508688834,44327.0
7035.834565335396,44327.0
7035.836621981957,44327.0
7035.838678628519,44327.0
7035.84073527508,44328.0
7035.842791921642,44328.0
7035.844848568204,44328.0
7035.846905214765,44328.0
7035.848961861327,44328.0
7035.8510185078885,44328.0
7035.8530751544495,44329.0
7035.855131801011,44329.0
7035.857188447573,44329.0
7035.859245094134,44329.0
7035.861301740696,44329.0
7035.863358387258,44329.0
7035.865415033819,44329.0
7035.867471680381,44329.0
7035.869528326943,44330.0
7035.871584973504,44330.0
7035.873641620065,44330.0
7035.875698266627,44330.0
7035.877754913188,44330.0
7035.87981155975,44330.0
7035.881868206312,44330.0
7035.883924852873,44330.0
7035.885981499435,44331.0
7035.888038145996,44331.0
7035.890094792558,44331.0
7035.8921514391195,44331.0
7035.8942080856805,44331.0
7035.896264732242,44331.0
7035.898321378804,44331.0
7035.900378025365,44331.0
7035.902434671927,44332.0
7035.904491318489,44332.0
7035.90654796505,44332.0
7035.908604611612,44332.0
7035.910661258173,44332.0
7035.912717904735,44332.0
7035.914774551296,44332.0
7035.916831197857,44332.0
7035.918887844419,44333.0
7035.920944490981,44333.0
7035.923001137542,44333.0
7035.925057784104,44333.0
7035.927114430666,44333.0
7035.929171077227,44333.0
7035.931227723789,44333.0
7035.9332843703505,44333.0
7035.9353410169115,44333.0
7035.937397663473,44333.0
7035.939454310035,44333.0
7035.941510956596,44333.0
7035.943567603158,44333.0
7035.94562424972,44333.0
7035.947680896281,44334.0
7035.949737542843,44334.0
7035.951794189405,44334.0
7035.953850835966,44334.0
7035.955907482527,44334.0
7035.957964129089,44334.0
7035.96002077565,44334.0
7035.962077422212,44334.0
7035.964134068773,44335.0
7035.966190715335,44335.0
7035.968247361897,44335.0
7035.970304008458,44335.0
7035.97236065502,44335.0
7035.9744173015815,44335.0
7035.9764739481425,44335.0
7035.978530594704,44335.0
7035.980587241266,44336.0
7035.982643887827,44336.0
7035.984700534389,44336.0
7035.98675718095,44336.0
7035.988813827512,44336.0
7035.990870474074,44336.0
7035.992927120635,44336.0
7035.994983767197,44337.0
7035.997040413758,44337.0
7035.999097060319,44337.0
7036.001153706881,44337.0
7036.003210353443,44337.0
7036.005267000004,44337.0
7036.007323646566,44337.0
7036.009380293128,44337.0
7036.011436939689,44338.0
7036.013493586251,44338.0
7036.0155502328125,44338.0
7036.0176068793735,44338.0
7036.019663525935,44338.0
7036.021720172497,44338.0
7036.023776819058,44338.0
7036.02583346562,44338.0
7036.027890112182,44339.0
7036.029946758743,44339.0
7036.032003405305,44339.0
7036.034060051866,44339.0
7036.036116698428,44339.0
7036.038173344989,44339.0
7036.04022999155,44339.0
7036.042286638112,44339.0
7036.044343284674,44340.0
7036.046399931235,44340.0
7036.048456577797,44340.0
7036.050513224359,44340.0
7036.05256987092,44340.0
7036.054626517482,44340.0
7036.056683164043,44340.0
7036.0587398106045,44340.0
7036.060796457166,44341.0
7036.062853103727,44341.0
7036.064909750289,44341.0
7036.066966396851,44341.0
7036.069023043412,44341.0
7036.071079689974,44341.0
7036.073136336536,44341.0
7036.075192983097,44341.0
7036.077249629659,44342.0
7036.07930627622,44342.0
7036.081362922781,44342.0
7036.083419569343,44342.0
7036.085476215905,44342.0
7036.087532862466,44342.0
7036.089589509028,44342.0
7036.09164615559,44342.0
7036.093702802151,44342.0
7036.095759448713,44342.0
7036.0978160952745,44342.0
7036.0998727418355,44342.0
7036.101929388397,44342.0
7036.103986034959,44343.0
7036.10604268152,44343.0
7036.108099328082,44343.0
7036.110155974643,44343.0
7036.112212621205,44343.0
7036.114269267767,44343.0
7036.116325914328,44343.0
7036.11838256089,44343.0
7036.120439207451,44343.0
7036.122495854012,44343.0
7036.124552500574,44343.0
7036.126609147136,44343.0
7036.128665793697,44343.0
7036.130722440259,44343.0
7036.13277908682,44343.0
7036.134835733382,44343.0
7036.136892379944,44343.0
7036.138949026505,44343.0
7036.1410056730665,44343.0
7036.143062319628,44343.0
7036.145118966189,44344.0
7036.147175612751,44344.0
7036.149232259313,44344.0
7036.151288905874,44344.0
7036.153345552436,44344.0
7036.155402198998,44344.0
7036.157458845559,44344.0
7036.159515492121,44344.0
7036.1615721386825,44345.0
7036.163628785243,44345.0
7036.165685431805,44345.0
7036.167742078367,44345.0
7036.169798724928,44345.0
7036.17185537149,44345.0
7036.173912018052,44345.0
7036.175968664613,44345.0
7036.178025311175,44346.0
7036.180081957736,44346.0
7036.1821386042975,44346.0
7036.184195250859,44346.0
7036.18625189742,44346.0
7036.188308543982,44346.0
7036.190365190544,44346.0
7036.192421837105,44346.0
7036.194478483667,44346.0
7036.196535130229,44346.0
7036.19859177679,44346.0
7036.200648423352,44346.0
7036.202705069913,44346.0
7036.204761716474,44346.0
7036.206818363036,44346.0
7036.208875009597,44347.0
7036.210931656159,44347.0
7036.212988302721,44347.0
7036.215044949282,44347.0
7036.217101595844,44347.0
7036.219158242406,44347.0
7036.221214888967,44347.0
7036.2232715355285,44348.0
7036.22532818209,44348.0
7036.227384828651,44348.0
7036.229441475213,44348.0
7036.231498121775,44348.0
7036.233554768336,44348.0
7036.235611414898,44348.0
7036.23766806146,44348.0
7036.239724708021,44349.0
7036.241781354583,44349.0
7036.2438380011445,44349.0
7036.245894647705,44349.0
7036.247951294267,44349.0
7036.250007940829,44349.0
7036.25206458739,44349.0
7036.254121233952,44350.0
7036.256177880513,44350.0
7036.258234527075,44350.0
7036.260291173637,44350.0
7036.262347820198,44350.0
7036.2644044667595,44350.0
7036.266461113321,44350.0
7036.268517759882,44350.0
7036.270574406444,44351.0
7036.272631053006,44351.0
7036.274687699567,44351.0
7036.276744346129,44351.0
7036.27880099269,44351.0
7036.280857639252,44351.0
7036.282914285814,44351.0
7036.284970932375,44351.0
7036.287027578936,44352.0
7036.289084225498,44352.0
7036.291140872059,44352.0
7036.293197518621,44352.0
7036.295254165183,44352.0
7036.297310811744,44352.0
7036.299367458306,44352.0
7036.301424104868,44352.0
7036.303480751429,44353.0
7036.3055373979905,44353.0
7036.307594044552,44353.0
7036.309650691113,44353.0
7036.311707337675,44353.0
7036.313763984237,44353.0
7036.315820630798,44353.0
7036.31787727736,44353.0
7036.319933923922,44354.0
7036.321990570483,44354.0
7036.324047217045,44354.0
7036.326103863606,44354.0
7036.328160510167,44354.0
7036.330217156729,44354.0
7036.33227380329,44354.0
7036.334330449852,44354.0
7036.336387096414,44355.0
7036.338443742975,44355.0
7036.340500389537,44355.0
7036.342557036099,44355.0
7036.34461368266,44355.0
7036.3466703292215,44355.0
7036.3487269757825,44355.0
7036.350783622344,44355.0
7036.352840268906,44355.0
7036.354896915467,44355.0
7036.356953562029,44355.0
7036.359010208591,44355.0
7036.361066855152,44355.0
7036.363123501714,44355.0
7036.365180148276,44356.0
7036.367236794837,44356.0
7036.369293441398,44356.0
7036.37135008796,44356.0
7036.373406734521,44356.0
7036.375463381083,44356.0
7036.377520027645,44356.0
7036.379576674206,44357.0
7036.381633320768,44357.0
7036.38368996733,44357.0
7036.385746613891,44357.0
7036.3878032604525,44357.0
7036.389859907014,44357.0
7036.391916553575,44357.0
7036.393973200137,44357.0
7036.396029846699,44358.0
7036.39808649326,44358.0
7036.400143139822,44358.0
7036.402199786383,44358.0
7036.404256432945,44358.0
7036.406313079507,44358.0
7036.408369726068,44358.0
7036.410426372629,44358.0
7036.412483019191,44358.0
7036.414539665752,44359.0
7036.416596312314,44359.0
7036.418652958876,44359.0
7036.420709605437,44359.0
7036.422766251999,44359.0
7036.42482289856,44359.0
7036.426879545122,44359.0
7036.4289361916835,44359.0
7036.4309928382445,44360.0
7036.433049484806,44360.0
7036.435106131368,44360.0
7036.437162777929,44360.0
7036.439219424491,44360.0
7036.441276071053,44360.0
7036.443332717614,44360.0
7036.445389364176,44360.0
7036.447446010738,44361.0
7036.449502657299,44361.0
7036.45155930386,44361.0
7036.453615950422,44361.0
7036.455672596983,44361.0
7036.457729243545,44361.0
7036.459785890107,44361.0
7036.461842536668,44361.0
7036.46389918323,44361.0
7036.465955829792,44361.0
7036.468012476353,44361.0
7036.4700691229145,44361.0
7036.4721257694755,44362.0
7036.474182416037,44362.0
7036.476239062599,44362.0
7036.47829570916,44362.0
7036.480352355722,44362.0
7036.482409002284,44362.0
7036.484465648845,44362.0
7036.486522295407,44363.0
7036.488578941969,44363.0
7036.49063558853,44363.0
7036.492692235091,44363.0
7036.494748881652,44363.0
7036.496805528214,44363.0
7036.498862174776,44363.0
7036.500918821337,44363.0
7036.502975467899,44364.0
7036.505032114461,44364.0
7036.507088761022,44364.0
7036.509145407584,44364.0
7036.5112020541455,44364.0
7036.5132587007065,44364.0
7036.515315347268,44364.0
7036.51737199383,44364.0
7036.519428640391,44364.0
7036.521485286953,44364.0
7036.523541933515,44364.0
7036.525598580076,44364.0
7036.527655226638,44364.0
7036.5297118732,44364.0
7036.531768519761,44364.0
7036.5338251663225,44365.0
7036.535881812884,44365.0
7036.537938459445,44365.0
7036.539995106007,44365.0
7036.542051752569,44365.0
7036.54410839913,44365.0
