LSL_Time,Video_P2_Channel 1
6868.891510194391,38813.0
6868.89358540315,38813.0
6868.895660611908,38813.0
6868.897735820667,38814.0
6868.899811029425,38814.0
6868.901886238183,38814.0
6868.903961446941,38814.0
6868.9060366557,38814.0
6868.908111864458,38814.0
6868.910187073217,38814.0
6868.912262281974,38814.0
6868.914337490733,38815.0
6868.916412699491,38815.0
6868.9184879082495,38815.0
6868.920563117008,38815.0
6868.9226383257665,38815.0
6868.924713534524,38815.0
6868.9267887432825,38815.0
6868.928863952041,38815.0
6868.930939160799,38816.0
6868.933014369558,38816.0
6868.9350895783155,38816.0
6868.937164787074,38816.0
6868.939239995832,38816.0
6868.941315204591,38816.0
6868.943390413349,38816.0
6868.945465622108,38816.0
6868.947540830865,38816.0
6868.949616039624,38817.0
6868.951691248382,38817.0
6868.953766457141,38817.0
6868.955841665898,38817.0
6868.957916874657,38817.0
6868.959992083415,38817.0
6868.962067292174,38817.0
6868.964142500932,38817.0
6868.966217709691,38818.0
6868.968292918448,38818.0
6868.970368127207,38818.0
6868.972443335965,38818.0
6868.974518544724,38818.0
6868.976593753482,38818.0
6868.97866896224,38818.0
6868.980744170998,38818.0
6868.982819379757,38819.0
6868.984894588515,38819.0
6868.986969797274,38819.0
6868.989045006032,38819.0
6868.99112021479,38819.0
6868.993195423548,38819.0
6868.9952706323065,38819.0
6868.997345841065,38819.0
6868.9994210498235,38820.0
6869.001496258581,38820.0
6869.0035714673395,38820.0
6869.005646676098,38820.0
6869.007721884856,38820.0
6869.009797093615,38820.0
6869.011872302373,38820.0
6869.013947511131,38820.0
6869.016022719889,38821.0
6869.018097928648,38821.0
6869.020173137406,38821.0
6869.022248346165,38821.0
6869.024323554922,38821.0
6869.026398763681,38821.0
6869.028473972439,38821.0
6869.030549181198,38821.0
6869.032624389956,38822.0
6869.034699598715,38822.0
6869.036774807472,38822.0
6869.038850016231,38822.0
6869.040925224989,38822.0
6869.043000433748,38822.0
6869.045075642505,38822.0
6869.047150851264,38822.0
6869.049226060022,38823.0
6869.051301268781,38823.0
6869.053376477539,38823.0
6869.055451686298,38823.0
6869.057526895055,38823.0
6869.059602103814,38823.0
6869.061677312572,38823.0
6869.063752521331,38823.0
6869.065827730089,38823.0
6869.067902938847,38824.0
6869.069978147605,38824.0
6869.0720533563635,38824.0
6869.074128565122,38824.0
6869.0762037738805,38824.0
6869.078278982639,38824.0
6869.0803541913965,38824.0
6869.082429400155,38824.0
6869.084504608913,38825.0
6869.086579817672,38825.0
6869.08865502643,38825.0
6869.090730235188,38825.0
6869.092805443946,38825.0
6869.094880652705,38825.0
6869.096955861463,38825.0
6869.099031070222,38825.0
6869.10110627898,38826.0
6869.103181487738,38826.0
6869.105256696496,38826.0
6869.107331905255,38826.0
6869.109407114013,38826.0
6869.111482322771,38826.0
6869.113557531529,38826.0
6869.115632740288,38826.0
6869.117707949046,38827.0
6869.119783157805,38827.0
6869.121858366563,38827.0
6869.123933575321,38827.0
6869.126008784079,38827.0
6869.128083992838,38827.0
6869.130159201596,38827.0
6869.132234410355,38827.0
6869.134309619112,38828.0
6869.136384827871,38828.0
6869.138460036629,38828.0
6869.140535245388,38828.0
6869.142610454146,38828.0
6869.1446856629045,38828.0
6869.146760871662,38828.0
6869.148836080421,38828.0
6869.150911289179,38829.0
6869.1529864979375,38829.0
6869.155061706696,38829.0
6869.1571369154535,38829.0
6869.159212124212,38829.0
6869.1612873329705,38829.0
6869.163362541729,38829.0
6869.165437750487,38829.0
6869.167512959246,38830.0
6869.169588168003,38830.0
6869.171663376762,38830.0
6869.17373858552,38830.0
6869.175813794279,38830.0
6869.177889003036,38830.0
6869.179964211795,38830.0
6869.182039420553,38830.0
6869.184114629312,38831.0
6869.18618983807,38831.0
6869.188265046829,38831.0
6869.190340255586,38831.0
6869.192415464345,38831.0
6869.194490673103,38831.0
6869.196565881862,38831.0
6869.19864109062,38831.0
6869.200716299378,38832.0
6869.202791508136,38832.0
6869.204866716895,38832.0
6869.206941925653,38832.0
6869.209017134412,38832.0
6869.21109234317,38832.0
6869.213167551928,38832.0
6869.215242760686,38832.0
6869.217317969445,38833.0
6869.219393178203,38833.0
6869.2214683869615,38833.0
6869.223543595719,38833.0
6869.225618804478,38833.0
6869.227694013236,38833.0
6869.2297692219945,38833.0
6869.231844430753,38833.0
6869.233919639511,38833.0
6869.235994848269,38834.0
6869.2380700570275,38834.0
6869.240145265786,38834.0
6869.242220474544,38834.0
6869.244295683302,38834.0
6869.24637089206,38834.0
6869.248446100819,38834.0
6869.250521309577,38834.0
6869.252596518336,38835.0
6869.254671727094,38835.0
6869.256746935852,38835.0
6869.25882214461,38835.0
6869.260897353369,38835.0
6869.262972562127,38835.0
6869.265047770886,38835.0
6869.267122979643,38835.0
6869.269198188402,38836.0
6869.27127339716,38836.0
6869.273348605919,38836.0
6869.275423814677,38836.0
6869.277499023436,38836.0
6869.279574232193,38836.0
6869.281649440952,38836.0
6869.28372464971,38836.0
6869.285799858469,38837.0
6869.287875067227,38837.0
6869.289950275985,38837.0
6869.292025484743,38837.0
6869.294100693502,38837.0
6869.29617590226,38837.0
6869.2982511110185,38837.0
6869.300326319777,38837.0
6869.302401528535,38838.0
6869.304476737293,38838.0
6869.3065519460515,38838.0
6869.30862715481,38838.0
6869.3107023635675,38838.0
6869.312777572326,38838.0
6869.3148527810845,38838.0
6869.316927989843,38838.0
6869.319003198601,38839.0
6869.32107840736,38839.0
6869.323153616117,38839.0
6869.325228824876,38839.0
6869.327304033634,38839.0
6869.329379242393,38839.0
6869.331454451151,38839.0
6869.333529659909,38839.0
6869.335604868667,38840.0
6869.337680077426,38840.0
6869.339755286184,38840.0
6869.341830494943,38840.0
6869.343905703701,38840.0
6869.345980912459,38840.0
6869.348056121217,38840.0
6869.350131329976,38840.0
6869.352206538734,38841.0
6869.354281747493,38841.0
6869.35635695625,38841.0
6869.358432165009,38841.0
6869.360507373767,38841.0
6869.362582582526,38841.0
6869.364657791284,38841.0
6869.366733000043,38841.0
6869.3688082088,38842.0
6869.370883417559,38842.0
6869.372958626317,38842.0
6869.375033835076,38842.0
6869.377109043833,38842.0
6869.379184252592,38842.0
6869.38125946135,38842.0
6869.3833346701085,38842.0
6869.385409878867,38843.0
6869.3874850876255,38843.0
6869.389560296383,38843.0
6869.3916355051415,38843.0
6869.3937107139,38843.0
6869.395785922658,38843.0
6869.397861131417,38843.0
6869.3999363401745,38843.0
6869.402011548933,38844.0
6869.404086757691,38844.0
6869.40616196645,38844.0
6869.408237175208,38844.0
6869.410312383967,38844.0
6869.412387592724,38844.0
6869.414462801483,38844.0
6869.416538010241,38844.0
6869.418613219,38845.0
6869.420688427758,38845.0
6869.422763636516,38845.0
6869.424838845274,38845.0
6869.426914054033,38845.0
6869.428989262791,38845.0
6869.43106447155,38845.0
6869.433139680308,38845.0
6869.435214889066,38846.0
6869.437290097824,38846.0
6869.439365306583,38846.0
6869.441440515341,38846.0
6869.4435157241,38846.0
6869.445590932857,38846.0
6869.447666141616,38846.0
6869.449741350374,38846.0
6869.451816559133,38847.0
6869.453891767891,38847.0
6869.4559669766495,38847.0
6869.458042185407,38847.0
6869.4601173941655,38847.0
6869.462192602924,38847.0
6869.4642678116825,38847.0
6869.46634302044,38847.0
6869.4684182291985,38848.0
6869.470493437957,38848.0
6869.472568646715,38848.0
6869.474643855474,38848.0
6869.476719064232,38848.0
6869.47879427299,38848.0
6869.480869481748,38848.0
6869.482944690507,38848.0
6869.485019899265,38849.0
6869.487095108024,38849.0
6869.489170316781,38849.0
6869.49124552554,38849.0
6869.493320734298,38849.0
6869.495395943057,38849.0
6869.497471151815,38849.0
6869.499546360574,38849.0
6869.501621569331,38850.0
6869.50369677809,38850.0
6869.505771986848,38850.0
6869.507847195607,38850.0
6869.509922404365,38850.0
6869.511997613123,38850.0
6869.514072821881,38850.0
6869.51614803064,38850.0
6869.518223239398,38851.0
6869.520298448157,38851.0
6869.522373656915,38851.0
6869.524448865673,38851.0
6869.526524074431,38851.0
6869.52859928319,38851.0
6869.530674491948,38851.0
6869.532749700706,38851.0
6869.534824909464,38852.0
6869.536900118223,38852.0
6869.538975326981,38852.0
6869.5410505357395,38852.0
6869.543125744498,38852.0
6869.5452009532555,38852.0
6869.547276162014,38852.0
6869.5493513707725,38852.0
6869.551426579531,38853.0
6869.553501788289,38853.0
6869.555576997047,38853.0
6869.557652205805,38853.0
6869.559727414564,38853.0
6869.561802623322,38853.0
6869.563877832081,38853.0
6869.565953040839,38853.0
6869.568028249597,38854.0
6869.570103458355,38854.0
6869.572178667114,38854.0
6869.574253875872,38854.0
6869.576329084631,38854.0
6869.578404293388,38854.0
6869.580479502147,38854.0
6869.582554710905,38854.0
6869.584629919664,38855.0
6869.586705128422,38855.0
6869.588780337181,38855.0
6869.590855545938,38855.0
6869.592930754697,38855.0
6869.595005963455,38855.0
6869.597081172214,38855.0
6869.599156380971,38855.0
6869.60123158973,38856.0
6869.603306798488,38856.0
6869.605382007247,38856.0
6869.607457216005,38856.0
6869.6095324247635,38856.0
6869.611607633521,38856.0
6869.61368284228,38856.0
6869.615758051038,38856.0
6869.6178332597965,38857.0
6869.619908468555,38857.0
6869.6219836773125,38857.0
6869.624058886071,38857.0
6869.6261340948295,38857.0
6869.628209303588,38857.0
6869.630284512346,38857.0
6869.632359721105,38857.0
6869.634434929862,38858.0
6869.636510138621,38858.0
6869.638585347379,38858.0
6869.640660556138,38858.0
6869.642735764896,38858.0
6869.644810973654,38858.0
6869.646886182412,38858.0
6869.648961391171,38858.0
6869.651036599929,38859.0
6869.653111808688,38859.0
6869.655187017446,38859.0
6869.657262226204,38859.0
6869.659337434962,38859.0
6869.661412643721,38859.0
6869.663487852479,38859.0
6869.665563061237,38859.0
6869.667638269995,38860.0
6869.669713478754,38860.0
6869.671788687512,38860.0
6869.673863896271,38860.0
6869.675939105029,38860.0
6869.678014313787,38860.0
6869.680089522545,38860.0
6869.682164731304,38860.0
6869.684239940062,38861.0
6869.6863151488205,38861.0
6869.688390357578,38861.0
6869.690465566337,38861.0
6869.692540775095,38861.0
6869.6946159838535,38861.0
6869.696691192612,38861.0
6869.69876640137,38861.0
6869.700841610128,38862.0
6869.7029168188865,38862.0
6869.704992027645,38862.0
6869.707067236403,38862.0
6869.709142445162,38862.0
6869.711217653919,38862.0
6869.713292862678,38862.0
6869.715368071436,38862.0
6869.717443280195,38863.0
6869.719518488953,38863.0
6869.721593697712,38863.0
6869.723668906469,38863.0
6869.725744115228,38863.0
6869.727819323986,38863.0
6869.729894532745,38863.0
6869.731969741502,38863.0
6869.734044950261,38864.0
6869.736120159019,38864.0
6869.738195367778,38864.0
6869.740270576536,38864.0
6869.742345785295,38864.0
6869.744420994052,38864.0
6869.746496202811,38864.0
6869.748571411569,38864.0
6869.750646620328,38865.0
6869.752721829086,38865.0
6869.754797037844,38865.0
6869.756872246602,38865.0
6869.758947455361,38865.0
6869.761022664119,38865.0
6869.763097872878,38865.0
6869.765173081636,38865.0
6869.767248290394,38866.0
6869.769323499152,38866.0
6869.7713987079105,38866.0
6869.773473916669,38866.0
6869.7755491254275,38866.0
6869.777624334185,38866.0
6869.7796995429435,38866.0
6869.781774751702,38866.0
6869.78384996046,38867.0
6869.785925169219,38867.0
6869.788000377977,38867.0
6869.790075586735,38867.0
6869.792150795493,38867.0
6869.794226004252,38867.0
6869.79630121301,38867.0
6869.798376421768,38867.0
6869.800451630526,38868.0
6869.802526839285,38868.0
6869.804602048043,38868.0
6869.806677256802,38868.0
6869.80875246556,38868.0
6869.810827674318,38868.0
6869.812902883076,38868.0
6869.814978091835,38868.0
6869.817053300593,38869.0
6869.819128509352,38869.0
6869.821203718109,38869.0
6869.823278926868,38869.0
6869.825354135626,38869.0
6869.827429344385,38869.0
6869.829504553143,38869.0
6869.831579761902,38869.0
6869.833654970659,38870.0
6869.835730179418,38870.0
6869.837805388176,38870.0
6869.839880596935,38870.0
6869.841955805693,38870.0
6869.844031014451,38870.0
6869.846106223209,38870.0
6869.8481814319675,38870.0
6869.850256640726,38871.0
6869.8523318494845,38871.0
6869.854407058243,38871.0
6869.8564822670005,38871.0
6869.858557475759,38871.0
6869.860632684517,38871.0
6869.862707893276,38871.0
6869.864783102034,38871.0
6869.866858310792,38872.0
6869.86893351955,38872.0
6869.871008728309,38872.0
6869.873083937067,38872.0
6869.875159145826,38872.0
6869.877234354584,38872.0
6869.879309563342,38872.0
6869.8813847721,38872.0
6869.883459980859,38873.0
6869.885535189617,38873.0
6869.887610398375,38873.0
6869.889685607133,38873.0
6869.891760815892,38873.0
6869.89383602465,38873.0
6869.895911233409,38873.0
6869.897986442167,38873.0
6869.900061650925,38874.0
6869.902136859683,38874.0
6869.904212068442,38874.0
6869.9062872772,38874.0
6869.908362485959,38874.0
6869.910437694716,38874.0
6869.912512903475,38874.0
6869.914588112233,38874.0
6869.916663320992,38875.0
6869.91873852975,38875.0
6869.9208137385085,38875.0
6869.922888947266,38875.0
6869.9249641560245,38875.0
6869.927039364783,38875.0
6869.9291145735415,38875.0
6869.9311897823,38875.0
6869.9332649910575,38876.0
6869.935340199816,38876.0
6869.937415408574,38876.0
6869.939490617333,38876.0
6869.941565826091,38876.0
6869.94364103485,38876.0
6869.945716243607,38876.0
6869.947791452366,38876.0
6869.949866661124,38877.0
6869.951941869883,38877.0
6869.95401707864,38877.0
6869.956092287399,38877.0
6869.958167496157,38877.0
6869.960242704916,38877.0
6869.962317913674,38877.0
6869.964393122433,38877.0
6869.96646833119,38877.0
6869.968543539949,38878.0
6869.970618748707,38878.0
6869.972693957466,38878.0
6869.974769166224,38878.0
6869.976844374982,38878.0
6869.97891958374,38878.0
6869.980994792499,38878.0
6869.983070001257,38879.0
6869.985145210016,38879.0
6869.987220418774,38879.0
6869.989295627532,38879.0
6869.99137083629,38879.0
6869.993446045049,38879.0
6869.995521253807,38879.0
6869.9975964625655,38879.0
6869.999671671323,38880.0
6870.001746880082,38880.0
6870.00382208884,38880.0
6870.0058972975985,38880.0
6870.007972506357,38880.0
6870.010047715115,38880.0
6870.012122923873,38880.0
6870.0141981326315,38880.0
6870.01627334139,38881.0
6870.018348550148,38881.0
6870.020423758906,38881.0
6870.022498967664,38881.0
6870.024574176423,38881.0
6870.026649385181,38881.0
6870.02872459394,38881.0
6870.030799802698,38881.0
6870.032875011456,38882.0
6870.034950220214,38882.0
6870.037025428973,38882.0
6870.039100637731,38882.0
6870.04117584649,38882.0
6870.043251055247,38882.0
6870.045326264006,38882.0
6870.047401472764,38882.0
6870.049476681523,38882.0
6870.051551890281,38883.0
6870.05362709904,38883.0
6870.055702307797,38883.0
6870.057777516556,38883.0
6870.059852725314,38883.0
6870.061927934073,38883.0
6870.064003142831,38883.0
6870.066078351589,38884.0
6870.068153560347,38884.0
6870.070228769106,38884.0
6870.072303977864,38884.0
6870.0743791866225,38884.0
6870.076454395381,38884.0
6870.078529604139,38884.0
6870.080604812897,38884.0
6870.0826800216555,38884.0
6870.084755230414,38885.0
6870.0868304391715,38885.0
6870.08890564793,38885.0
6870.0909808566885,38885.0
6870.093056065447,38885.0
6870.095131274205,38885.0
6870.097206482964,38885.0
6870.099281691721,38886.0
6870.10135690048,38886.0
6870.103432109238,38886.0
6870.105507317997,38886.0
6870.107582526755,38886.0
6870.109657735513,38886.0
6870.111732944271,38886.0
6870.11380815303,38886.0
6870.115883361788,38887.0
6870.117958570547,38887.0
6870.120033779305,38887.0
6870.122108988063,38887.0
6870.124184196821,38887.0
6870.12625940558,38887.0
6870.128334614338,38887.0
6870.130409823097,38887.0
6870.132485031854,38888.0
6870.134560240613,38888.0
6870.136635449371,38888.0
6870.13871065813,38888.0
6870.140785866888,38888.0
6870.142861075647,38888.0
6870.144936284404,38888.0
6870.147011493163,38888.0
6870.149086701921,38889.0
6870.15116191068,38889.0
6870.153237119437,38889.0
6870.155312328196,38889.0
6870.157387536954,38889.0
6870.1594627457125,38889.0
6870.161537954471,38889.0
6870.1636131632295,38889.0
6870.165688371987,38890.0
6870.1677635807455,38890.0
6870.169838789504,38890.0
6870.171913998262,38890.0
6870.173989207021,38890.0
6870.1760644157785,38890.0
6870.178139624537,38890.0
6870.180214833295,38890.0
6870.182290042054,38891.0
6870.184365250812,38891.0
6870.186440459571,38891.0
6870.188515668328,38891.0
6870.190590877087,38891.0
6870.192666085845,38891.0
6870.194741294604,38891.0
6870.196816503362,38891.0
6870.19889171212,38892.0
6870.200966920878,38892.0
6870.203042129637,38892.0
6870.205117338395,38892.0
6870.207192547154,38892.0
6870.209267755912,38892.0
6870.21134296467,38892.0
6870.213418173428,38892.0
6870.215493382187,38893.0
6870.217568590945,38893.0
6870.219643799704,38893.0
6870.221719008461,38893.0
6870.22379421722,38893.0
6870.225869425978,38893.0
6870.227944634737,38893.0
6870.230019843495,38893.0
6870.2320950522535,38894.0
6870.234170261011,38894.0
6870.2362454697695,38894.0
6870.238320678528,38894.0
6870.2403958872865,38894.0
6870.242471096044,38894.0
6870.2445463048025,38894.0
6870.246621513561,38894.0
6870.248696722319,38895.0
6870.250771931078,38895.0
6870.252847139836,38895.0
6870.254922348594,38895.0
6870.256997557352,38895.0
6870.259072766111,38895.0
6870.261147974869,38895.0
6870.263223183628,38895.0
6870.265298392385,38896.0
6870.267373601144,38896.0
6870.269448809902,38896.0
6870.271524018661,38896.0
6870.273599227419,38896.0
6870.275674436178,38896.0
6870.277749644935,38896.0
6870.279824853694,38896.0
6870.281900062452,38897.0
6870.283975271211,38897.0
6870.286050479969,38897.0
6870.288125688727,38897.0
6870.290200897485,38897.0
6870.292276106244,38897.0
6870.294351315002,38897.0
6870.296426523761,38897.0
6870.298501732519,38898.0
6870.300576941277,38898.0
6870.302652150035,38898.0
6870.304727358794,38898.0
6870.306802567552,38898.0
6870.30887777631,38898.0
6870.310952985068,38898.0
6870.3130281938265,38898.0
6870.315103402585,38898.0
6870.3171786113435,38899.0
6870.319253820102,38899.0
6870.3213290288595,38899.0
6870.323404237618,38899.0
6870.325479446376,38899.0
6870.327554655135,38899.0
6870.329629863893,38899.0
6870.331705072651,38899.0
6870.333780281409,38900.0
6870.335855490168,38900.0
6870.337930698926,38900.0
6870.340005907685,38900.0
6870.342081116443,38900.0
6870.344156325201,38900.0
6870.346231533959,38900.0
6870.348306742718,38900.0
6870.350381951476,38901.0
6870.352457160235,38901.0
6870.354532368992,38901.0
6870.356607577751,38901.0
6870.358682786509,38901.0
6870.360757995268,38901.0
6870.362833204026,38901.0
6870.364908412785,38901.0
6870.366983621542,38902.0
6870.369058830301,38902.0
6870.371134039059,38902.0
6870.373209247818,38902.0
6870.375284456575,38902.0
6870.377359665334,38902.0
6870.379434874092,38902.0
6870.381510082851,38902.0
6870.383585291609,38903.0
6870.3856605003675,38903.0
6870.387735709125,38903.0
6870.389810917884,38903.0
6870.391886126642,38903.0
6870.3939613354005,38903.0
6870.396036544159,38903.0
6870.3981117529165,38903.0
6870.400186961675,38904.0
6870.4022621704335,38904.0
6870.404337379192,38904.0
6870.40641258795,38904.0
6870.408487796709,38904.0
6870.410563005466,38904.0
6870.412638214225,38904.0
6870.414713422983,38904.0
6870.416788631742,38904.0
6870.4188638405,38905.0
6870.420939049258,38905.0
6870.423014258016,38905.0
6870.425089466775,38905.0
6870.427164675533,38905.0
6870.429239884292,38905.0
6870.43131509305,38905.0
6870.433390301808,38905.0
6870.435465510566,38906.0
6870.437540719325,38906.0
6870.439615928083,38906.0
6870.441691136841,38906.0
6870.443766345599,38906.0
6870.445841554358,38906.0
6870.447916763116,38906.0
6870.449991971875,38906.0
6870.452067180633,38907.0
6870.454142389391,38907.0
6870.456217598149,38907.0
6870.458292806908,38907.0
6870.460368015666,38907.0
6870.4624432244245,38907.0
6870.464518433182,38907.0
6870.466593641941,38907.0
6870.468668850699,38908.0
6870.4707440594575,38908.0
6870.472819268216,38908.0
6870.474894476974,38908.0
6870.476969685732,38908.0
6870.4790448944905,38908.0
6870.481120103249,38908.0
6870.483195312007,38908.0
6870.485270520766,38909.0
6870.487345729523,38909.0
6870.489420938282,38909.0
6870.49149614704,38909.0
6870.493571355799,38909.0
6870.495646564557,38909.0
6870.497721773316,38909.0
6870.499796982073,38909.0
6870.501872190832,38910.0
6870.50394739959,38910.0
6870.506022608349,38910.0
6870.508097817106,38910.0
6870.510173025865,38910.0
6870.512248234623,38910.0
6870.514323443382,38910.0
6870.51639865214,38910.0
6870.518473860899,38911.0
6870.520549069656,38911.0
6870.522624278415,38911.0
6870.524699487173,38911.0
6870.526774695932,38911.0
6870.52884990469,38911.0
6870.530925113448,38911.0
6870.533000322206,38911.0
6870.535075530965,38912.0
6870.537150739723,38912.0
6870.5392259484815,38912.0
6870.54130115724,38912.0
6870.543376365998,38912.0
6870.545451574756,38912.0
6870.5475267835145,38912.0
6870.549601992273,38912.0
6870.551677201031,38913.0
6870.553752409789,38913.0
6870.5558276185475,38913.0
6870.557902827306,38913.0
6870.559978036064,38913.0
6870.562053244823,38913.0
6870.564128453581,38913.0
6870.566203662339,38913.0
6870.568278871097,38914.0
6870.570354079856,38914.0
6870.572429288614,38914.0
6870.574504497372,38914.0
6870.57657970613,38914.0
6870.578654914889,38914.0
6870.580730123647,38914.0
6870.582805332406,38914.0
6870.584880541164,38915.0
6870.586955749922,38915.0
6870.58903095868,38915.0
6870.591106167439,38915.0
6870.593181376197,38915.0
6870.595256584956,38915.0
6870.597331793713,38915.0
6870.599407002472,38915.0
6870.60148221123,38916.0
6870.603557419989,38916.0
6870.605632628747,38916.0
6870.607707837506,38916.0
6870.609783046263,38916.0
6870.611858255022,38916.0
6870.61393346378,38916.0
6870.616008672539,38916.0
6870.618083881297,38917.0
6870.620159090055,38917.0
6870.622234298813,38917.0
6870.6243095075715,38917.0
6870.62638471633,38917.0
6870.6284599250885,38917.0
6870.630535133847,38917.0
6870.6326103426045,38917.0
6870.634685551363,38918.0
6870.636760760121,38918.0
6870.63883596888,38918.0
6870.640911177638,38918.0
6870.642986386396,38918.0
6870.645061595154,38918.0
6870.647136803913,38918.0
6870.649212012671,38918.0
6870.65128722143,38919.0
6870.653362430188,38919.0
6870.655437638946,38919.0
6870.657512847704,38919.0
6870.659588056463,38919.0
6870.661663265221,38919.0
6870.663738473979,38919.0
6870.665813682737,38919.0
6870.667888891496,38920.0
6870.669964100254,38920.0
6870.672039309013,38920.0
6870.674114517771,38920.0
6870.676189726529,38920.0
6870.678264935287,38920.0
6870.680340144046,38920.0
6870.682415352804,38920.0
6870.684490561563,38921.0
6870.68656577032,38921.0
6870.688640979079,38921.0
6870.690716187837,38921.0
6870.692791396596,38921.0
6870.694866605354,38921.0
6870.6969418141125,38921.0
6870.69901702287,38921.0
6870.7010922316285,38922.0
6870.703167440387,38922.0
6870.7052426491455,38922.0
6870.707317857904,38922.0
6870.7093930666615,38922.0
6870.71146827542,38922.0
6870.713543484178,38922.0
6870.715618692937,38922.0
6870.717693901695,38922.0
6870.719769110454,38923.0
6870.721844319211,38923.0
6870.72391952797,38923.0
6870.725994736728,38923.0
6870.728069945487,38923.0
6870.730145154244,38923.0
6870.732220363003,38923.0
6870.734295571761,38923.0
6870.73637078052,38924.0
6870.738445989278,38924.0
6870.740521198037,38924.0
6870.742596406794,38924.0
6870.744671615553,38924.0
6870.746746824311,38924.0
6870.74882203307,38924.0
6870.750897241828,38924.0
6870.752972450586,38925.0
6870.755047659344,38925.0
6870.757122868103,38925.0
6870.759198076861,38925.0
6870.76127328562,38925.0
6870.763348494378,38925.0
6870.765423703136,38925.0
6870.767498911894,38925.0
6870.769574120653,38926.0
6870.771649329411,38926.0
6870.7737245381695,38926.0
6870.775799746927,38926.0
6870.777874955686,38926.0
6870.779950164444,38926.0
6870.7820253732025,38926.0
6870.784100581961,38926.0
6870.786175790719,38927.0
6870.788250999477,38927.0
6870.7903262082355,38927.0
6870.792401416994,38927.0
6870.794476625752,38927.0
6870.79655183451,38927.0
6870.798627043268,38927.0
6870.800702252027,38927.0
6870.802777460785,38928.0
6870.804852669544,38928.0
6870.806927878302,38928.0
6870.80900308706,38928.0
6870.811078295818,38928.0
6870.813153504577,38928.0
6870.815228713335,38928.0
6870.817303922094,38928.0
6870.819379130851,38929.0
6870.82145433961,38929.0
6870.823529548368,38929.0
6870.825604757127,38929.0
6870.827679965885,38929.0
6870.829755174644,38929.0
6870.831830383401,38929.0
6870.83390559216,38929.0
6870.835980800918,38930.0
6870.838056009677,38930.0
6870.840131218435,38930.0
6870.842206427193,38930.0
6870.844281635951,38930.0
6870.84635684471,38930.0
6870.848432053468,38930.0
6870.8505072622265,38930.0
6870.852582470985,38931.0
6870.854657679743,38931.0
6870.856732888501,38931.0
6870.8588080972595,38931.0
6870.860883306018,38931.0
6870.8629585147755,38931.0
6870.865033723534,38931.0
6870.8671089322925,38931.0
6870.869184141051,38931.0
6870.871259349809,38932.0
6870.873334558568,38932.0
6870.875409767325,38932.0
6870.877484976084,38932.0
6870.879560184842,38932.0
6870.881635393601,38932.0
6870.883710602359,38932.0
6870.885785811117,38932.0
6870.887861019875,38933.0
6870.889936228634,38933.0
6870.892011437392,38933.0
6870.894086646151,38933.0
6870.896161854909,38933.0
6870.898237063667,38933.0
6870.900312272425,38933.0
6870.902387481184,38933.0
6870.904462689942,38934.0
6870.906537898701,38934.0
6870.908613107458,38934.0
6870.910688316217,38934.0
6870.912763524975,38934.0
6870.914838733734,38934.0
6870.916913942492,38934.0
6870.918989151251,38934.0
6870.921064360008,38935.0
6870.923139568767,38935.0
6870.925214777525,38935.0
6870.9272899862835,38935.0
6870.929365195041,38935.0
6870.9314404038,38935.0
6870.933515612558,38935.0
6870.9355908213165,38935.0
6870.937666030075,38936.0
6870.939741238833,38936.0
6870.941816447591,38936.0
6870.9438916563495,38936.0
6870.945966865108,38936.0
