LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6639.136149460512,1321571.0,-0.004490000195801258,-0.004769999999552965,-0.003449999960139394,-0.4629400074481964
6639.137149232726,1321572.0,0.0037700000684708357,-0.008580000139772892,-0.004999999888241291,-0.4651300013065338
6639.138149004942,1321573.0,0.008580000139772892,-0.007180000189691782,0.0013599999947473407,-0.46408000588417053
6639.139148777157,1321574.0,0.0088900001719594,0.0013599999947473407,0.0022700000554323196,-0.4643099904060364
6639.1401485493725,1321575.0,0.0088900001719594,0.004089999943971634,0.0035000001080334187,-0.46445000171661377
6639.141148321588,1321576.0,0.010649999603629112,0.0016299999551847577,-0.000590000010561198,-0.46175000071525574
6639.1421480938025,1321577.0,0.010239999741315842,0.00267999991774559,-0.00203999993391335,-0.4625700116157532
6639.143147866018,1321578.0,0.008630000054836273,-0.00014000000373926014,0.0014100000262260437,-0.4608300030231476
6639.144147638233,1321579.0,0.006829999852925539,0.004449999891221523,0.001180000021122396,-0.4625700116157532
6639.145147410449,1321580.0,0.005210000090301037,0.0037700000684708357,0.0009500000160187483,-0.46230000257492065
6639.146147182664,1321581.0,0.006289999932050705,0.0016799999866634607,-0.002589999930933118,-0.4621100127696991
6639.14714695488,1321582.0,0.009519999846816063,-0.0016299999551847577,-0.001230000052601099,-0.45831000804901123
6639.148146727094,1321583.0,0.01001999992877245,0.004999999888241291,0.00031999999191612005,-0.4603700041770935
6639.14914649931,1321584.0,0.004129999782890081,0.004679999779909849,0.0025400000158697367,-0.4573099911212921
6639.150146271525,1321585.0,-0.007189999800175428,0.005950000137090683,0.00031999999191612005,-0.46055999398231506
6639.1511460437405,1321586.0,-0.017430000007152557,0.003909999970346689,0.0028200000524520874,-0.4580399990081787
6639.152145815956,1321587.0,-0.02353999949991703,0.00031999999191612005,-0.002589999930933118,-0.4572100043296814
6639.15314558817,1321588.0,-0.02525000087916851,-0.002589999930933118,-0.003719999920576811,-0.4584999978542328
6639.154145360386,1321589.0,-0.02281999960541725,-0.0006399999838322401,0.001769999973475933,-0.45465001463890076
6639.155145132601,1321590.0,-0.018149999901652336,-0.006949999835342169,-0.002589999930933118,-0.4571700096130371
6639.156144904817,1321591.0,-0.009519999846816063,-0.009220000356435776,0.00018000000272877514,-0.4562099874019623
6639.157144677032,1321592.0,0.0006300000241026282,-0.00571999978274107,-0.00418000016361475,-0.45570001006126404
6639.158144449247,1321593.0,0.011049999855458736,-0.0027699999045580626,-0.0002300000051036477,-0.45598000288009644
6639.159144221462,1321594.0,0.018689999356865883,-0.002589999930933118,0.0029100000392645597,-0.4514000117778778
6639.160143993678,1321595.0,0.024620000272989273,0.0020000000949949026,0.004360000137239695,-0.45414999127388
6639.161143765893,1321596.0,0.02676999941468239,0.0010000000474974513,0.00031999999191612005,-0.4520399868488312
6639.1621435381085,1321597.0,0.023310000076889992,9.000000136438757e-05,-0.0013200000394135714,-0.4517199993133545
6639.163143310323,1321598.0,0.02012999914586544,0.00031999999191612005,0.0010000000474974513,-0.45236000418663025
6639.164143082538,1321599.0,0.018780000507831573,0.0021299999207258224,0.003909999970346689,-0.448199987411499
6639.165142854754,1321600.0,0.014820000156760216,0.00031999999191612005,0.00031999999191612005,-0.4498400092124939
6639.166142626969,1321601.0,0.010239999741315842,-0.001500000013038516,0.00031999999191612005,-0.4472399950027466
6639.167142399185,1321602.0,0.006649999879300594,0.0024999999441206455,-0.002950000111013651,-0.4488399922847748
6639.1681421714,1321603.0,0.0003100000030826777,0.004679999779909849,-0.000590000010561198,-0.44617998600006104
6639.169141943615,1321604.0,-0.009069999679923058,0.008860000409185886,-0.000590000010561198,-0.4473699927330017
6639.17014171583,1321605.0,-0.018869999796152115,0.005179999861866236,0.0031799999997019768,-0.44472000002861023
6639.171141488046,1321606.0,-0.028750000521540642,0.0024500000290572643,0.0010400000028312206,-0.44714000821113586
6639.172141260261,1321607.0,-0.035670001059770584,-0.0011399999493733048,-0.0022700000554323196,-0.44440001249313354
6639.173141032476,1321608.0,-0.041370000690221786,0.0013200000394135714,-0.003949999809265137,-0.4437600076198578
6639.174140804691,1321609.0,-0.03962000086903572,-0.0035000001080334187,-0.004269999917596579,-0.444350004196167
6639.175140576906,1321610.0,-0.029650000855326653,-0.007180000189691782,0.003220000071451068,-0.44064000248908997
6639.176140349122,1321611.0,-0.016259999945759773,-0.008630000054836273,0.00031999999191612005,-0.44251999258995056
6639.177140121337,1321612.0,-0.004490000195801258,-0.007040000054985285,-0.0019099999917671084,-0.43849000334739685
6639.178139893553,1321613.0,0.005929999984800816,-0.004410000052303076,-0.004900000058114529,-0.4398699998855591
6639.179139665768,1321614.0,0.013159999623894691,-0.00203999993391335,0.00031999999191612005,-0.4365699887275696
