RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
-73.80020777269101,3823.134463765545,-544.0500209754937,254.95501832275335,3963.326776396819,-530.5780614585982,619.095405291061,4147.595123985809,-525.1368530668395,711.0733343565578,4099.317173336438,-484.6947073015058,709.0571606557612,4101.794932160517,-548.7771660358235,666.4449030305619,4256.624395053881,-546.4596872268116,-119.46179461178437,3876.8936994628752,-341.75515210618903,232.4841096548879,4008.0230292207607,-352.8662841851767,583.6325486195669,4197.778696227345,-382.1552829983339,685.9115443321533,4190.37166426007,-350.1621742051558,655.7345700260142,4253.910274781693,-333.1490842825041,620.4559670242145,4290.150556495059,-431.3684309477212,-668.0704900628152,3673.0056670525264,-478.20769797519944,-912.1260689790927,3541.6861445505974,-432.20469233051983,-764.1512998628001,3557.485808467687,-403.3506606748118,-559.8853193320183,3641.8327765393956,-603.5390110612253,-305.89196065483145,3774.2227359326753,-712.3408313590126,-41.84103016858009,3739.4286106380323,-600.6152615353137,69.44332092606999,3798.8335022375754,-558.8950743805287,91.97608303222322,3780.019464565826,-560.3628183128558,90.55986282625273,3816.0985695681657,-597.5082488859272,-620.4553215612137,3790.3928882255977,-354.71508839514945,-395.3175293683758,4009.5513775562217,-344.5535131857043,-133.82665262273466,3962.8969865005,-238.2016449130802,-8.581839455986454,3930.668231529317,-242.8675332480648,14.517991910728826,3983.4859737719817,-219.4423726342133,-1.382274106160831,4004.5225836190484,-219.74991081933734,0.016666666666666666
-74.01341613021944,3827.6082934762944,-543.4208380972747,255.87714075936498,3963.127750064967,-526.3139907659768,618.5786950503289,4146.805025792321,-524.8249475972042,704.604775209544,4095.06752746699,-483.0061277624782,705.6620792168607,4099.040501829457,-547.2796518497909,660.3356219315517,4234.032945408839,-541.6963506330193,-119.39513358339144,3876.9509216861807,-341.7453566525518,231.44191413242808,4008.1927490258163,-352.9604744406391,584.1264804895455,4198.603645628628,-382.3971028622592,687.4900467510639,4191.124229488561,-350.1091147703037,654.3436148831416,4228.664944599124,-321.2371990510938,622.629512743028,4287.531055023285,-426.40504989275263,-666.6408049251185,3673.203390952573,-478.00323399121197,-912.0712850809327,3541.5767765041173,-432.0892299055588,-761.6401640769056,3558.9972259345295,-403.888018454635,-559.8085718991892,3641.844577757255,-604.9490123931258,-304.15869781223705,3774.5651406575175,-712.277424214225,-41.96734026981323,3739.332453472422,-600.6750655634048,69.1828061371323,3799.430220961101,-559.2617088427747,88.76053772486128,3779.709319679661,-560.3746871118227,87.12811898444858,3814.576077872716,-597.8116075826802,-622.0098194415541,3789.1049948534446,-354.3042326141816,-395.4104703751418,4009.5943002724516,-344.6960405460443,-134.2200474894485,3951.221416354082,-230.65385573033802,-11.632460084753914,3910.936327852313,-238.93554507498501,13.656065653980255,3966.609742839237,-216.49726262910087,-2.5285029880577965,4002.105072401285,-215.60125073459898,0.03333333333333333
-74.08735338650936,3831.6269239312787,-544.1082386690834,255.68866099426754,3962.4747746052262,-523.7152961842933,618.275357052947,4146.134327226099,-524.6398513939716,702.0620373087364,4093.4920529494007,-481.9227623877538,704.4868734243101,4097.997559096792,-546.5861608279417,657.301393210538,4215.128417896364,-537.3977702875627,-119.51302785965751,3876.8726749715524,-341.70188191639255,231.35781042893308,4008.260336670247,-352.9963081267892,583.7699781131778,4198.848796709792,-382.7245672838529,687.4573309090845,4190.800670239414,-350.12453948876964,653.5756819440683,4217.008164863474,-315.8531478113999,623.0046724797087,4280.898097624703,-424.18746481191897,-666.0408869258326,3673.2417262102645,-477.87503941712544,-912.0374457953134,3541.5382052846207,-432.03262831746343,-760.1075064956381,3559.907115752883,-404.1971594622213,-559.7989139602038,3641.7822941440386,-605.0377795120281,-302.4763907459502,3774.8552567229885,-712.2127473481362,-42.03166847016274,3739.297074425539,-600.691398903197,68.99449055922929,3799.411874791376,-559.1813671952406,86.83863981279444,3779.547447069693,-560.3854804794524,85.0505245177404,3813.6987282420127,-598.0078350989585,-623.1894800290333,3788.1655424375886,-353.99742935489155,-395.45910577879647,4009.5796554574736,-344.7851741765152,-134.41543645393338,3945.7335052397493,-227.13494274730846,-13.491438505978152,3901.124529600474,-236.93083118315243,12.277702027418044,3957.7032758359883,-214.79951685780443,-4.192800289836274,4000.3169522642806,-213.23275301937593,0.05
-73.97499225356829,3835.388688720709,-546.640434774478,254.87547005517942,3962.270411961367,-523.3438354195002,618.1734836163886,4145.626507870007,-524.5861798942683,702.9634619021942,4094.3782361918343,-481.9831393650947,705.164554196088,4098.872371407324,-546.9760886466798,656.9082749417279,4201.795441766037,-534.075380333978,-120.02003097323971,3876.540949055275,-341.58394749258304,231.4810903568437,4008.0362029478847,-353.0465062251884,582.2070930702039,4197.595912239173,-382.63720006617575,685.2320879569464,4187.2065545034275,-349.87087781433473,652.3532693773604,4214.761277658425,-315.88332909393034,621.862475475396,4270.970096758439,-424.3777036654329,-665.9537325523941,3673.2207710555303,-477.80999393012706,-912.0234703466826,3541.5649661155285,-432.02390569713134,-759.6079874566736,3560.17862433685,-404.2658086607303,-559.8306222858106,3641.6347845115633,-604.1831883846136,-301.2468852492483,3775.0533712224383,-712.1666005598006,-42.03079406369392,3739.340079525318,-600.6719520357741,68.79461389783036,3797.540869305406,-557.7352496752399,86.31859496258684,3779.5067765406916,-560.3859482020193,84.45378057709303,3813.651049750643,-598.1629101913368,-624.1101634894751,3787.526758353802,-353.7848848873339,-395.47191654262804,4009.5324615975046,-344.80589214262284,-134.40336678444325,3946.6247351808875,-227.75834173200155,-14.050521071023715,3902.5630345360764,-237.10756512553485,10.73679732438259,3958.122598105899,-214.63585257859933,-6.13403388958593,3999.305357331743,-212.7277199905783,0.06666666666666667
-73.73420979949276,3838.6399438824806,-550.275980569876,254.5185879167238,3964.330906107667,-525.2813824882106,618.1534558148766,4145.333936618039,-524.6110226469197,704.3295370126898,4095.7152196984753,-482.6686116099609,705.908797922998,4101.008123327339,-548.7002158311207,656.9026332578746,4194.712971164314,-532.2292300108933,-120.8064549826714,3876.038550302104,-341.4168063400217,230.57193394176772,4007.382935252059,-353.2070561060462,580.1586956290386,4193.862737886376,-380.9590876884607,682.5199044594569,4178.986488068292,-348.7805237263305,650.1630287363538,4211.830999520026,-316.4610166874521,620.2548942581519,4260.771764989186,-423.87008683054984,-666.1335544938169,3673.1755140921987,-477.7956492174039,-912.012169267251,3541.6040479065227,-432.02239620102637,-759.6198404202387,3560.1458661108086,-404.23443447021975,-559.8451285118337,3641.407310792929,-603.3746277411877,-300.69709200920374,3775.1668764380747,-712.1579545429344,-41.99872289856246,3739.4319975442095,-600.6457770585099,68.4393504298192,3792.926457902061,-554.2298866221786,86.475212008888,3779.490179225643,-560.3681437369469,84.60540346953195,3814.206562927015,-598.3960906423521,-624.7228781428443,3787.1755705592705,-353.6764222393422,-395.48154649569585,4009.55195535822,-344.7834217664675,-134.34521285030155,3948.693071370798,-229.13074692083086,-13.973738209498496,3909.250220965095,-238.30244535132138,9.971509362922346,3963.5938104409224,-215.4341421023397,-7.580632617978246,3998.878870723674,-213.0058706411885,0.08333333333333333
-73.51231256065545,3838.690954063567,-552.469224667708,254.93512480744062,3969.259985872148,-529.2078481449076,618.1804438341246,4145.326872721238,-524.6878567705186,704.8811504667672,4096.380682116646,-482.37250492482707,706.2054715739637,4103.444440871062,-551.9193557888816,656.4211976825768,4192.728292662272,-531.7322181426485,-121.21941778081259,3875.7850472342666,-341.35226848392847,228.63924410435453,4006.526347373086,-353.4601652796669,578.9798579621933,4188.045971002241,-377.23387278634317,681.9463734273736,4168.881208104225,-346.9352938123101,648.8489494218043,4208.391429971047,-316.3031677722884,618.3885102976576,4251.134207821956,-420.17932637359957,-666.7869181688127,3673.015873989094,-477.84852893986397,-911.9907112872245,3541.6193193181675,-432.0097357058269,-759.8499510579949,3560.036222323188,-404.2171957678148,-559.8386950558518,3641.238900257221,-603.0311152572403,-300.7151200695783,3775.208333210638,-712.1839789568278,-41.96972243684375,3739.508455234368,-600.6313777231096,67.96686180167485,3786.9435729814395,-549.6689986471596,86.68742416951595,3779.4718470798643,-560.3345298124932,84.85701294406239,3814.7625980225303,-598.5727881298837,-624.7086889179727,3787.2405910521647,-353.71646348284327,-395.5044251736743,4009.7448993747635,-344.7615432184471,-134.38008672098053,3947.8931986629023,-228.6180826920542,-13.844796774022463,3915.5183267621383,-239.40684657308407,10.208546046791371,3970.1537324809856,-216.55241300507186,-8.183784079541597,3998.8130732692944,-213.28637066758463,0.09999999999999999
-73.40082245926496,3833.4640871981355,-551.5136173054111,255.62409919414344,3974.5137005870956,-533.1520157195052,618.2612474705085,4145.552110327564,-524.7947633375372,705.212129032409,4096.525854904528,-480.45498450966704,706.5708162258079,4104.371664132898,-555.3155952027921,656.0571630432222,4193.020082073126,-531.8316163011173,-120.81859465149968,3876.0392575354927,-341.475101429937,226.60799351293403,4005.9791053183135,-353.70687585642895,579.2828025498956,4183.54770925778,-373.7099365242191,683.664271433988,4161.734668263721,-345.2669817036975,649.8975273803547,4208.671419192128,-317.0042525332558,616.760067656087,4243.046014820031,-414.7079181824072,-667.6143908050262,3672.8131733426976,-477.94026810861754,-911.9651915783073,3541.609920012346,-431.9900268748262,-760.446642953493,3559.825227908927,-404.23283025398746,-559.8778470095288,3641.6592849630683,-603.4111340087665,-301.333403555039,3775.1354735166974,-712.2310542003529,-41.9703496772195,3739.502445821011,-600.6380938586503,67.5836916259554,3782.467555976414,-546.2342552143332,86.75067072816958,3779.4583531999324,-560.2898165971878,84.9272261964962,3814.0326073236038,-598.0967782714379,-624.0948241308392,3787.6078147481603,-353.8487084457592,-395.5299723590648,4010.00814418902,-344.7527755258821,-134.4945520808074,3945.1801966789058,-226.8530372321796,-13.853727327743176,3918.3349413681944,-239.85375996271412,10.526212816833644,3975.4884354603773,-217.4525802297511,-8.225512185101774,3998.9775560940584,-213.58104046891972,0.11666666666666665
-73.32985184946722,3826.3573820650668,-549.4677997340931,256.0027016169716,3976.986919961394,-534.9502689643205,618.3446447542318,4145.77632967336,-524.8690154528045,705.7936593155133,4096.5054778150425,-478.09411755595386,706.9045493267724,4102.53166899941,-556.5368434159848,656.5678376258506,4193.577374965189,-531.9385848438224,-120.07751815652816,3876.430220891979,-341.620405368901,225.27237830407654,4006.0836903776312,-353.8538516040369,580.4573643408185,4184.42532378323,-373.79710729318094,684.9949042216848,4159.00767897597,-344.53775012241226,652.1384959718082,4212.351217073454,-319.5103171504061,616.4112279681892,4240.094004158052,-411.80953264834613,-668.0904494015259,3672.709616956707,-478.0185536901014,-911.9558280927317,3541.578134715882,-431.97614933425075,-761.501609943791,3559.426103573979,-404.23005408849343,-560.0572516643787,3643.429927746223,-604.9610287174701,-302.68180761996393,3774.910885810835,-712.2850839143185,-42.00411283503406,3739.4010698994457,-600.6563906835146,67.40891339020949,3780.7173906506814,-544.8844908944201,86.71633170802804,3779.4160948100325,-560.2302712816642,84.76050342054657,3810.1801537506763,-596.1164180012668,-623.2556118327055,3787.904630857555,-353.9118428833623,-395.4974420497101,4009.66116736949,-344.6546941193528,-134.60525767529617,3943.1281535784165,-225.54498181542849,-13.929721829718897,3915.253046123049,-239.26909854246608,10.159892139003544,3976.2992212604454,-217.48032368917623,-8.040024632485713,3999.3537351247587,-214.27265063853963,0.13333333333333333
-73.19328408352027,3822.5342719144655,-549.3693196042632,256.1188848041504,3977.6084282772604,-535.374712468071,618.374415362304,4145.7653452794675,-524.8141981235718,706.715287283386,4096.625735336334,-476.6699312873826,707.0689308265468,4099.766238730551,-555.363012907081,658.3219442924762,4194.566575708451,-532.0232801512503,-119.6886239494427,3876.4928073089422,-341.6060680789886,225.16226310971928,4006.779823707554,-353.8427684101922,581.5430632835312,4189.99050863819,-377.5041991757313,683.9866258141645,4158.568547250147,-344.65741660000276,653.3903048301438,4216.8709463552905,-323.3061030001081,617.3311437237446,4243.918557668436,-413.9220065410463,-668.1613504443093,3672.7106507242706,-478.0675462824631,-911.9727757815947,3541.51254593709,-431.97356949137264,-762.401104389308,3558.9978830861032,-404.16487486339577,-560.3493710673811,3646.209063846359,-607.3209350401875,-304.385428226733,3774.6090409651774,-712.3293193439022,-42.04254819928943,3739.273690248224,-600.6699652980507,67.39692888616077,3780.655684198291,-544.8396576990058,86.69551704880591,3779.3310357176915,-560.1747258087183,84.47279469784296,3803.298338707798,-592.870261818269,-622.2480489317262,3788.0176746603956,-353.83957056041186,-395.2898475317622,4007.454717523248,-344.24739591308855,-134.6769773968147,3942.3585118892793,-225.11455220328958,-13.958749791096364,3907.158986450425,-237.87069341906133,9.545462151673423,3970.989755022656,-216.4709437746532,-7.7751133340837075,3999.8211647540556,-215.2954956392155,0.15
-72.98192393397147,3821.897581832838,-551.1513494125871,256.2915911029559,3978.7865575525793,-536.2028688329224,618.3544888865637,4145.492535666036,-524.5674481373345,707.8882225039181,4097.206674127417,-476.708028104999,707.6228880039517,4100.271155714305,-554.6720441253985,660.8072637257069,4197.497652364038,-532.462843624888,-119.73531692202144,3876.3617996161397,-341.5440097473118,226.27247100230926,4007.6196110203537,-353.6974939709495,582.0813521492855,4194.903271967558,-381.0246998284954,681.6550316548985,4158.646639762689,-345.0781181555049,652.9553515715492,4220.104610693924,-326.67993910455385,618.4379393867769,4250.663963313394,-418.66656431850924,-668.0454459974228,3672.7403687278293,-478.09267591606124,-912.0028945754013,3541.425901441826,-431.97319336705584,-762.3070008822351,3558.888729904055,-404.0779976625021,-560.510473525519,3647.6935278832534,-608.5681945305073,-305.6669901931222,3774.3748568576866,-712.3536314115603,-42.05502148988898,3739.2126782342248,-600.6853354961129,67.45417707236862,3781.0204682585736,-545.1069315020565,86.74452324734091,3779.287441632678,-560.1926206647411,84.31790354662635,3797.07593071881,-590.544064133308,-620.7247473623196,3788.3419592224263,-353.79782828895924,-394.8713726684164,4003.041108386,-343.46503092257126,-134.7091318877889,3942.2765645633735,-225.1304595556438,-13.915025470698009,3899.366636875477,-236.573274296433,9.548791290364115,3963.9971184649257,-215.31162310428923,-7.577078260153866,3999.9637172926055,-215.73386663483376,0.16666666666666666
